Start time: 1730999830842
[2024-11-07T12:17:10.945182-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T12:17:10.945774-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=47.2 ms
[2024-11-07T12:17:11.142818-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=44.0 ms
[2024-11-07T12:17:11.344527-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=43.3 ms
[2024-11-07T12:17:11.543111-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=41.2 ms
[2024-11-07T12:17:11.747120-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=45.5 ms
[2024-11-07T12:17:12.038615-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=133 ms
[2024-11-07T12:17:12.164775-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=59.9 ms
[2024-11-07T12:17:12.357245-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=50.9 ms
[2024-11-07T12:17:12.567150-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=59.9 ms
[2024-11-07T12:17:12.762865-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=55.5 ms
[2024-11-07T12:17:12.970859-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=61.0 ms
[2024-11-07T12:17:13.163639-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=53.0 ms
[2024-11-07T12:17:13.365188-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=54.7 ms
[2024-11-07T12:17:13.568345-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=57.6 ms
[2024-11-07T12:17:13.761330-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=48.3 ms
[2024-11-07T12:17:13.964195-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=50.7 ms
[2024-11-07T12:17:14.179976-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=66.4 ms
[2024-11-07T12:17:14.389172-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=73.3 ms
[2024-11-07T12:17:14.570527-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=52.8 ms
[2024-11-07T12:17:14.768817-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=51.6 ms
[2024-11-07T12:17:14.976466-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=57.0 ms
[2024-11-07T12:17:15.172855-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=52.4 ms
[2024-11-07T12:17:15.381433-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=60.6 ms
[2024-11-07T12:17:15.574818-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=52.6 ms
[2024-11-07T12:17:15.771167-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=49.6 ms
[2024-11-07T12:17:15.973165-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=51.1 ms
[2024-11-07T12:17:16.178096-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=53.7 ms
[2024-11-07T12:17:16.378674-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=53.7 ms
[2024-11-07T12:17:16.581957-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=55.0 ms
[2024-11-07T12:17:16.784678-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=56.2 ms
[2024-11-07T12:17:17.004100-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=74.5 ms
[2024-11-07T12:17:17.813625-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=58.2 ms
[2024-11-07T12:17:18.006210-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=49.0 ms
[2024-11-07T12:17:18.210364-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=50.5 ms
[2024-11-07T12:17:18.406278-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=46.1 ms
[2024-11-07T12:17:18.618182-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=56.5 ms
[2024-11-07T12:17:18.832165-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=66.1 ms
[2024-11-07T12:17:19.018550-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=52.9 ms
[2024-11-07T12:17:19.214644-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=48.9 ms
[2024-11-07T12:17:19.422054-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=54.3 ms
[2024-11-07T12:17:19.616351-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=48.4 ms
[2024-11-07T12:17:19.820610-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=52.1 ms
[2024-11-07T12:17:20.038226-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=69.0 ms
[2024-11-07T12:17:20.228007-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=57.1 ms
[2024-11-07T12:17:20.425472-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=53.9 ms
[2024-11-07T12:17:20.648293-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=72.8 ms
[2024-11-07T12:17:20.825306-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=50.0 ms
[2024-11-07T12:17:21.030392-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=52.3 ms
[2024-11-07T12:17:21.230825-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=52.7 ms
[2024-11-07T12:17:21.435632-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=55.8 ms
[2024-11-07T12:17:21.638479-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=56.6 ms
[2024-11-07T12:17:21.864945-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=81.9 ms
[2024-11-07T12:17:22.037011-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=51.4 ms
[2024-11-07T12:17:22.240289-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=54.2 ms
[2024-11-07T12:17:22.446697-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=60.8 ms
[2024-11-07T12:17:22.693011-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=56 time=105 ms
[2024-11-07T12:17:22.901368-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=56 time=113 ms
[2024-11-07T12:17:23.102984-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=56 time=113 ms
[2024-11-07T12:17:23.266095-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=56 time=78.5 ms
[2024-11-07T12:17:23.475632-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=56 time=86.3 ms
[2024-11-07T12:17:23.688215-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=56 time=94.5 ms
[2024-11-07T12:17:23.897183-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=56 time=102 ms
