Start time: 1730999699419
[2024-11-07T12:15:00.403983-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T12:15:00.404297-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-07T12:15:00.404334-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T12:15:00.404363-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=48.500 ms af=inet
[2024-11-07T12:15:00.404388-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-07T12:15:00.404418-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-07T12:15:00.404444-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-07T12:15:00.404472-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T12:15:00.404495-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-07T12:15:00.404520-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T12:15:00.404544-0500] nuttcp-r: accept from 98.97.7.15 with af=inet
[2024-11-07T12:15:00.404571-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T12:15:00.404601-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T12:15:00.404627-0500]     0.3750 MB /   0.50 sec =    6.2911 Mbps    18 retrans    231 KB-cwnd
[2024-11-07T12:15:06.013824-0500]     0.5000 MB /   0.50 sec =    8.3905 Mbps     0 retrans     62 KB-cwnd
[2024-11-07T12:15:06.663128-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     1 retrans     55 KB-cwnd
[2024-11-07T12:15:07.424682-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     49 KB-cwnd
[2024-11-07T12:15:07.425058-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T12:15:08.240499-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     2 retrans     45 KB-cwnd
[2024-11-07T12:15:09.035677-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     52 KB-cwnd
[2024-11-07T12:15:09.036315-0500]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     52 KB-cwnd
[2024-11-07T12:15:09.889468-0500]     0.4375 MB /   0.50 sec =    7.3396 Mbps     1 retrans     46 KB-cwnd
[2024-11-07T12:15:09.889948-0500]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans     46 KB-cwnd
[2024-11-07T12:15:10.752497-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     3 retrans     66 KB-cwnd
[2024-11-07T12:15:11.863463-0500]     0.3750 MB /   0.50 sec =    6.2907 Mbps     5 retrans     46 KB-cwnd
[2024-11-07T12:15:11.864502-0500]     0.3125 MB /   0.50 sec =    5.2433 Mbps     0 retrans     46 KB-cwnd
[2024-11-07T12:15:11.864671-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     46 KB-cwnd
[2024-11-07T12:15:13.195188-0500]     0.3125 MB /   0.50 sec =    5.2304 Mbps     1 retrans     42 KB-cwnd
[2024-11-07T12:15:13.195884-0500]     0.2500 MB /   0.50 sec =    4.2043 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T12:15:14.824267-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     3 retrans     39 KB-cwnd
[2024-11-07T12:15:14.824679-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     39 KB-cwnd
[2024-11-07T12:15:14.824842-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     39 KB-cwnd
[2024-11-07T12:15:14.824922-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     39 KB-cwnd
[2024-11-07T12:15:16.135572-0500]     0.1875 MB /   0.50 sec =    3.1453 Mbps     0 retrans     46 KB-cwnd
[2024-11-07T12:15:16.136091-0500]     0.2500 MB /   0.50 sec =    4.1948 Mbps     0 retrans     46 KB-cwnd
[2024-11-07T12:15:17.087953-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     5 retrans    106 KB-cwnd
[2024-11-07T12:15:17.088291-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    106 KB-cwnd
[2024-11-07T12:15:17.404771-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     3 retrans     84 KB-cwnd
[2024-11-07T12:15:18.108379-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     1 retrans     70 KB-cwnd
[2024-11-07T12:15:18.941692-0500]     0.5000 MB /   0.50 sec =    8.3872 Mbps     0 retrans     74 KB-cwnd
[2024-11-07T12:15:18.942143-0500]     0.3125 MB /   0.50 sec =    5.2437 Mbps     0 retrans     74 KB-cwnd
[2024-11-07T12:15:19.673460-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     2 retrans     62 KB-cwnd
[2024-11-07T12:15:20.516071-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     1 retrans     53 KB-cwnd
[2024-11-07T12:15:20.516512-0500]     0.4375 MB /   0.50 sec =    7.3384 Mbps     0 retrans     53 KB-cwnd
[2024-11-07T12:15:21.518997-0500]     0.3750 MB /   0.50 sec =    6.2929 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T12:15:21.519608-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T12:15:22.402997-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T12:15:22.403310-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T12:15:23.017135-0500]     0.3750 MB /   0.50 sec =    6.2907 Mbps     1 retrans     97 KB-cwnd
[2024-11-07T12:15:23.632632-0500]     0.5625 MB /   0.50 sec =    9.4380 Mbps     4 retrans     60 KB-cwnd
[2024-11-07T12:15:24.433127-0500]     0.5625 MB /   0.50 sec =    9.4353 Mbps     2 retrans     50 KB-cwnd
[2024-11-07T12:15:24.433670-0500]     0.3125 MB /   0.50 sec =    5.2441 Mbps     0 retrans     50 KB-cwnd
[2024-11-07T12:15:25.513338-0500]     0.3750 MB /   0.50 sec =    6.2884 Mbps     0 retrans     57 KB-cwnd
[2024-11-07T12:15:25.513824-0500]     0.2500 MB /   0.50 sec =    4.1964 Mbps     0 retrans     57 KB-cwnd
[2024-11-07T12:15:26.399823-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     1 retrans     52 KB-cwnd
[2024-11-07T12:15:26.400262-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     52 KB-cwnd
[2024-11-07T12:15:27.589149-0500]     0.3125 MB /   0.50 sec =    5.2422 Mbps     1 retrans     46 KB-cwnd
[2024-11-07T12:15:27.589639-0500]     0.1875 MB /   0.50 sec =    3.1460 Mbps     0 retrans     46 KB-cwnd
[2024-11-07T12:15:28.468202-0500]     0.3125 MB /   0.50 sec =    5.2416 Mbps     1 retrans     43 KB-cwnd
[2024-11-07T12:15:28.468542-0500]     0.3750 MB /   0.50 sec =    6.2925 Mbps     0 retrans     43 KB-cwnd
[2024-11-07T12:15:29.529691-0500]     0.3125 MB /   0.50 sec =    5.2434 Mbps     1 retrans     42 KB-cwnd
[2024-11-07T12:15:29.530153-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T12:15:30.409209-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     3 retrans     89 KB-cwnd
[2024-11-07T12:15:30.409463-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     89 KB-cwnd
[2024-11-07T12:15:30.933322-0500]     0.5625 MB /   0.50 sec =    9.4355 Mbps     0 retrans     73 KB-cwnd
[2024-11-07T12:15:31.588705-0500]     0.4375 MB /   0.50 sec =    7.3413 Mbps     1 retrans     62 KB-cwnd
[2024-11-07T12:15:32.244258-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T12:15:33.033774-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     3 retrans     48 KB-cwnd
[2024-11-07T12:15:33.034276-0500]     0.3750 MB /   0.50 sec =    6.2904 Mbps     0 retrans     48 KB-cwnd
[2024-11-07T12:15:33.866172-0500]     0.3125 MB /   0.50 sec =    5.2439 Mbps     0 retrans     55 KB-cwnd
[2024-11-07T12:15:33.866684-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     55 KB-cwnd
[2024-11-07T12:15:34.741457-0500]     0.3125 MB /   0.50 sec =    5.2213 Mbps     3 retrans     50 KB-cwnd
[2024-11-07T12:15:35.604120-0500]     0.3750 MB /   0.50 sec =    6.3122 Mbps     1 retrans     43 KB-cwnd
[2024-11-07T12:15:35.605435-0500]     0.3125 MB /   0.50 sec =    5.2472 Mbps     0 retrans     43 KB-cwnd
[2024-11-07T12:15:36.462430-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     55 KB-cwnd
[2024-11-07T12:15:36.462743-0500]     0.3125 MB /   0.50 sec =    5.2304 Mbps     0 retrans     55 KB-cwnd
[2024-11-07T12:15:36.970515-0500]     0.5625 MB /   0.50 sec =    9.4541 Mbps     2 retrans     87 KB-cwnd
[2024-11-07T12:15:37.844165-0500]     0.5000 MB /   0.50 sec =    8.3934 Mbps    10 retrans     45 KB-cwnd
[2024-11-07T12:15:37.844745-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     45 KB-cwnd
[2024-11-07T12:15:38.792837-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps     4 retrans     41 KB-cwnd
[2024-11-07T12:15:38.793363-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     41 KB-cwnd
[2024-11-07T12:15:39.588903-0500]     0.3750 MB /   0.50 sec =    6.2917 Mbps     4 retrans     67 KB-cwnd
[2024-11-07T12:15:40.179368-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans     56 KB-cwnd
[2024-11-07T12:15:40.921078-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     62 KB-cwnd
[2024-11-07T12:15:40.921488-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     62 KB-cwnd
[2024-11-07T12:15:41.557798-0500]     0.5000 MB /   0.50 sec =    8.3864 Mbps     1 retrans     56 KB-cwnd
[2024-11-07T12:15:42.435208-0500]     0.4375 MB /   0.50 sec =    7.3423 Mbps     0 retrans     62 KB-cwnd
[2024-11-07T12:15:42.435423-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     62 KB-cwnd
[2024-11-07T12:15:43.395716-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     1 retrans     53 KB-cwnd
[2024-11-07T12:15:43.396215-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     53 KB-cwnd
[2024-11-07T12:15:44.201672-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T12:15:45.133043-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     55 KB-cwnd
[2024-11-07T12:15:45.133526-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     55 KB-cwnd
[2024-11-07T12:15:46.162902-0500]     0.2500 MB /   0.50 sec =    4.1941 Mbps     1 retrans     48 KB-cwnd
[2024-11-07T12:15:46.163260-0500]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans     48 KB-cwnd
[2024-11-07T12:15:47.100342-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans     56 KB-cwnd
[2024-11-07T12:15:47.100899-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     56 KB-cwnd
[2024-11-07T12:15:47.605914-0500]     0.3750 MB /   0.50 sec =    6.2853 Mbps     3 retrans    128 KB-cwnd
[2024-11-07T12:15:48.000461-0500]     0.8750 MB /   0.50 sec =   14.6915 Mbps     1 retrans    107 KB-cwnd
[2024-11-07T12:15:48.565649-0500]     0.5625 MB /   0.50 sec =    9.4394 Mbps     3 retrans     89 KB-cwnd
[2024-11-07T12:15:49.125717-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     93 KB-cwnd
[2024-11-07T12:15:49.646750-0500]     0.5625 MB /   0.50 sec =    9.4367 Mbps     0 retrans     97 KB-cwnd
[2024-11-07T12:15:50.075553-0500]     0.6875 MB /   0.50 sec =   11.5348 Mbps     0 retrans    100 KB-cwnd
[2024-11-07T12:15:50.562679-0500]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans    124 KB-cwnd
[2024-11-07T12:15:50.987021-0500]     0.6875 MB /   0.50 sec =   11.5340 Mbps     2 retrans    131 KB-cwnd
[2024-11-07T12:15:51.362111-0500]     0.8750 MB /   0.50 sec =   14.6804 Mbps     2 retrans    106 KB-cwnd
[2024-11-07T12:15:52.188393-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans    113 KB-cwnd
[2024-11-07T12:15:52.584105-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans    115 KB-cwnd
[2024-11-07T12:15:53.038682-0500]     0.6875 MB /   0.50 sec =   11.5332 Mbps     0 retrans    118 KB-cwnd
[2024-11-07T12:15:53.390175-0500]     0.8125 MB /   0.50 sec =   13.6326 Mbps     1 retrans     96 KB-cwnd
[2024-11-07T12:15:53.884823-0500]     0.6875 MB /   0.50 sec =   11.5315 Mbps     0 retrans    113 KB-cwnd
[2024-11-07T12:15:54.288699-0500]     0.7500 MB /   0.50 sec =   12.5863 Mbps     0 retrans    115 KB-cwnd
[2024-11-07T12:15:54.801897-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    118 KB-cwnd
[2024-11-07T12:15:55.378400-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps    46 retrans     66 KB-cwnd
[2024-11-07T12:15:55.831798-0500]     0.6875 MB /   0.50 sec =   11.5344 Mbps     3 retrans    113 KB-cwnd
[2024-11-07T12:15:56.572160-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans    118 KB-cwnd
[2024-11-07T12:15:58.113345-0500]     0.7500 MB /   0.50 sec =   12.5806 Mbps    34 retrans    101 KB-cwnd
[2024-11-07T12:15:58.113637-0500]     0.2500 MB /   0.50 sec =    4.1951 Mbps     0 retrans    101 KB-cwnd
[2024-11-07T12:15:58.113735-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    101 KB-cwnd
[2024-11-07T12:15:58.854260-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     6 retrans     69 KB-cwnd
[2024-11-07T12:15:58.854858-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T12:15:59.999289-0500]     0.2500 MB /   0.50 sec =    4.1941 Mbps     4 retrans     46 KB-cwnd
[2024-11-07T12:15:59.999840-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     46 KB-cwnd
[2024-11-07T12:16:00.979339-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     53 KB-cwnd
[2024-11-07T12:16:00.980639-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     53 KB-cwnd
[2024-11-07T12:16:01.673406-0500]     0.3750 MB /   0.50 sec =    6.2911 Mbps     3 retrans     52 KB-cwnd
[2024-11-07T12:16:02.510957-0500]     0.4375 MB /   0.50 sec =    7.3396 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T12:16:02.511503-0500]     0.3750 MB /   0.50 sec =    6.2921 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T12:16:03.451043-0500]     0.4375 MB /   0.50 sec =    7.3133 Mbps     7 retrans     41 KB-cwnd
[2024-11-07T12:16:03.451535-0500]     0.2500 MB /   0.50 sec =    4.2097 Mbps     0 retrans     41 KB-cwnd
[2024-11-07T12:16:04.401702-0500]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T12:16:04.402158-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T12:16:05.074923-0500]     0.3125 MB /   0.50 sec =    5.2423 Mbps     4 retrans     96 KB-cwnd
[2024-11-07T12:16:05.559917-0500]     0.6250 MB /   0.50 sec =   10.4833 Mbps     2 retrans     63 KB-cwnd
[2024-11-07T12:16:06.206712-0500]     0.5625 MB /   0.50 sec =    9.4402 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T12:16:06.902913-0500]     0.5625 MB /   0.50 sec =    9.4377 Mbps     1 retrans     67 KB-cwnd
[2024-11-07T12:16:06.903286-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     67 KB-cwnd
[2024-11-07T12:16:07.739238-0500]     0.3750 MB /   0.50 sec =    6.2539 Mbps     6 retrans     48 KB-cwnd
[2024-11-07T12:16:08.599588-0500]     0.3125 MB /   0.50 sec =    5.2746 Mbps     4 retrans    100 KB-cwnd
[2024-11-07T12:16:08.600443-0500]     0.3750 MB /   0.50 sec =    6.2858 Mbps     0 retrans    100 KB-cwnd
[2024-11-07T12:16:09.069784-0500]     0.5625 MB /   0.50 sec =    9.4456 Mbps     4 retrans     63 KB-cwnd
[2024-11-07T12:16:10.014110-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     3 retrans     46 KB-cwnd
[2024-11-07T12:16:10.014595-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     46 KB-cwnd
[2024-11-07T12:16:10.728690-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     2 retrans     98 KB-cwnd
[2024-11-07T12:16:11.366761-0500]     0.4375 MB /   0.50 sec =    7.3394 Mbps     4 retrans     49 KB-cwnd
[2024-11-07T12:16:11.367267-0500]     0.5625 MB /   0.50 sec =    9.4352 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T12:16:12.179607-0500]     0.3750 MB /   0.50 sec =    6.2927 Mbps     0 retrans     57 KB-cwnd
[2024-11-07T12:16:12.840318-0500]     0.3750 MB /   0.50 sec =    6.2921 Mbps     1 retrans     70 KB-cwnd
[2024-11-07T12:16:12.840542-0500]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans     70 KB-cwnd
[2024-11-07T12:16:13.471276-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     77 KB-cwnd
[2024-11-07T12:16:13.974253-0500]     0.5625 MB /   0.50 sec =    9.4341 Mbps     0 retrans     87 KB-cwnd
[2024-11-07T12:16:14.362033-0500]     0.7500 MB /   0.50 sec =   12.5876 Mbps     1 retrans    148 KB-cwnd
[2024-11-07T12:16:15.184160-0500]     0.8125 MB /   0.50 sec =   13.6311 Mbps     3 retrans    103 KB-cwnd
[2024-11-07T12:16:15.574226-0500]     0.7500 MB /   0.50 sec =   12.5825 Mbps     0 retrans    108 KB-cwnd
[2024-11-07T12:16:15.958166-0500]     0.6875 MB /   0.50 sec =   11.5348 Mbps     1 retrans    101 KB-cwnd
[2024-11-07T12:16:16.356069-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans    106 KB-cwnd
[2024-11-07T12:16:16.818831-0500]     0.6250 MB /   0.50 sec =   10.4851 Mbps     0 retrans    111 KB-cwnd
[2024-11-07T12:16:17.636781-0500]     0.8125 MB /   0.50 sec =   13.6323 Mbps     1 retrans    108 KB-cwnd
[2024-11-07T12:16:18.005101-0500]     0.8125 MB /   0.50 sec =   13.6320 Mbps     0 retrans    114 KB-cwnd
[2024-11-07T12:16:18.401169-0500]     0.7500 MB /   0.50 sec =   12.5818 Mbps     1 retrans    106 KB-cwnd
[2024-11-07T12:16:18.793828-0500]     0.8125 MB /   0.50 sec =   13.6307 Mbps     0 retrans    111 KB-cwnd
[2024-11-07T12:16:19.626573-0500]     0.8125 MB /   0.50 sec =   13.6321 Mbps     1 retrans     94 KB-cwnd
[2024-11-07T12:16:20.019716-0500]     0.7500 MB /   0.50 sec =   12.5840 Mbps     1 retrans     90 KB-cwnd
[2024-11-07T12:16:20.488517-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans     94 KB-cwnd
[2024-11-07T12:16:20.956418-0500]     0.6875 MB /   0.50 sec =   11.5338 Mbps     0 retrans    100 KB-cwnd
[2024-11-07T12:16:21.382981-0500]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans    117 KB-cwnd
[2024-11-07T12:16:21.790700-0500]     0.7500 MB /   0.50 sec =   12.5833 Mbps     2 retrans    110 KB-cwnd
[2024-11-07T12:16:22.672706-0500]     0.6875 MB /   0.50 sec =   11.5338 Mbps     1 retrans     97 KB-cwnd
[2024-11-07T12:16:23.161999-0500]     0.6250 MB /   0.50 sec =   10.4827 Mbps     0 retrans    103 KB-cwnd
[2024-11-07T12:16:23.567226-0500]     0.6875 MB /   0.50 sec =   11.5380 Mbps     4 retrans    125 KB-cwnd
[2024-11-07T12:16:23.886866-0500]     0.8750 MB /   0.50 sec =   14.6803 Mbps     0 retrans    113 KB-cwnd
[2024-11-07T12:16:24.716887-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     1 retrans     98 KB-cwnd
[2024-11-07T12:16:25.363011-0500]     0.6875 MB /   0.50 sec =   11.5333 Mbps     0 retrans    104 KB-cwnd
[2024-11-07T12:16:25.363563-0500]     0.5000 MB /   0.50 sec =    8.3895 Mbps     0 retrans    104 KB-cwnd
[2024-11-07T12:16:25.950989-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    135 KB-cwnd
[2024-11-07T12:16:26.351675-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     3 retrans    230 KB-cwnd
[2024-11-07T12:16:27.543068-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     9 retrans    258 KB-cwnd
[2024-11-07T12:16:27.543617-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    258 KB-cwnd
[2024-11-07T12:16:27.980656-0500]     0.7500 MB /   0.50 sec =   12.5828 Mbps    22 retrans    166 KB-cwnd
[2024-11-07T12:16:28.604035-0500]     1.3750 MB /   0.50 sec =   23.0687 Mbps    12 retrans     87 KB-cwnd
[2024-11-07T12:16:29.187566-0500]     0.5625 MB /   0.50 sec =    9.4359 Mbps     2 retrans     74 KB-cwnd
[2024-11-07T12:16:29.839594-0500]     0.6875 MB /   0.50 sec =   11.5326 Mbps     1 retrans     65 KB-cwnd
[2024-11-07T12:16:29.839823-0500]     0.5000 MB /   0.50 sec =    8.3910 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T12:16:30.535165-0500]     0.4375 MB /   0.50 sec =    7.3292 Mbps     0 retrans     91 KB-cwnd
[2024-11-07T12:16:31.277495-0500]     0.5625 MB /   0.50 sec =    9.4512 Mbps     2 retrans     98 KB-cwnd
[2024-11-07T12:16:32.129853-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     3 retrans     66 KB-cwnd
[2024-11-07T12:16:32.130110-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T12:16:33.152214-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     74 KB-cwnd
[2024-11-07T12:16:33.152366-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     74 KB-cwnd
[2024-11-07T12:16:33.914492-0500]     0.3125 MB /   0.50 sec =    5.2420 Mbps     2 retrans     70 KB-cwnd
[2024-11-07T12:16:33.914946-0500]     0.4375 MB /   0.50 sec =    7.3410 Mbps     0 retrans     70 KB-cwnd
[2024-11-07T12:16:34.656040-0500]     0.5000 MB /   0.50 sec =    8.3882 Mbps     1 retrans     62 KB-cwnd
[2024-11-07T12:16:35.462998-0500]     0.4375 MB /   0.50 sec =    7.3406 Mbps     1 retrans     59 KB-cwnd
[2024-11-07T12:16:35.463481-0500]     0.4375 MB /   0.50 sec =    7.3387 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T12:16:36.202387-0500]     0.4375 MB /   0.50 sec =    7.3414 Mbps     0 retrans     67 KB-cwnd
[2024-11-07T12:16:36.845789-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     8 retrans     74 KB-cwnd
[2024-11-07T12:16:36.846242-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     74 KB-cwnd
[2024-11-07T12:16:37.681205-0500]     0.5000 MB /   0.50 sec =    8.3775 Mbps     0 retrans     82 KB-cwnd
[2024-11-07T12:16:38.472332-0500]     0.3750 MB /   0.50 sec =    6.2999 Mbps     0 retrans     89 KB-cwnd
[2024-11-07T12:16:38.472640-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     89 KB-cwnd
[2024-11-07T12:16:39.359166-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     83 KB-cwnd
