Start time: 1731001402573
[2024-11-07T12:43:22.791] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T12:43:22.792] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T12:43:22.846] - client - INFO - 46 bytes from 54.197.223.49: time=53.63 ms
[2024-11-07T12:43:23.105] - client - INFO - 46 bytes from 54.197.223.49: time=59.28 ms
[2024-11-07T12:43:23.463] - client - INFO - 46 bytes from 54.197.223.49: time=156.46 ms
[2024-11-07T12:43:23.736] - client - INFO - 46 bytes from 54.197.223.49: time=73.14 ms
[2024-11-07T12:43:24.006] - client - INFO - 46 bytes from 54.197.223.49: time=69.29 ms
[2024-11-07T12:43:24.277] - client - INFO - 46 bytes from 54.197.223.49: time=69.87 ms
[2024-11-07T12:43:24.557] - client - INFO - 46 bytes from 54.197.223.49: time=79.11 ms
[2024-11-07T12:43:24.821] - client - INFO - 46 bytes from 54.197.223.49: time=62.75 ms
[2024-11-07T12:43:25.101] - client - INFO - 46 bytes from 54.197.223.49: time=79.75 ms
[2024-11-07T12:43:25.371] - client - INFO - 46 bytes from 54.197.223.49: time=68.81 ms
[2024-11-07T12:43:25.641] - client - INFO - 46 bytes from 54.197.223.49: time=69.50 ms
[2024-11-07T12:43:25.918] - client - INFO - 46 bytes from 54.197.223.49: time=76.18 ms
[2024-11-07T12:43:26.181] - client - INFO - 46 bytes from 54.197.223.49: time=63.01 ms
[2024-11-07T12:43:26.451] - client - INFO - 46 bytes from 54.197.223.49: time=69.12 ms
[2024-11-07T12:43:26.721] - client - INFO - 46 bytes from 54.197.223.49: time=69.14 ms
[2024-11-07T12:43:26.986] - client - INFO - 46 bytes from 54.197.223.49: time=63.82 ms
[2024-11-07T12:43:27.251] - client - INFO - 46 bytes from 54.197.223.49: time=64.32 ms
[2024-11-07T12:43:27.518] - client - INFO - 46 bytes from 54.197.223.49: time=65.51 ms
[2024-11-07T12:43:27.781] - client - INFO - 46 bytes from 54.197.223.49: time=62.87 ms
[2024-11-07T12:43:28.056] - client - INFO - 46 bytes from 54.197.223.49: time=74.62 ms
[2024-11-07T12:43:28.318] - client - INFO - 46 bytes from 54.197.223.49: time=60.30 ms
[2024-11-07T12:43:28.581] - client - INFO - 46 bytes from 54.197.223.49: time=63.04 ms
[2024-11-07T12:43:28.901] - client - INFO - 46 bytes from 54.197.223.49: time=119.40 ms
[2024-11-07T12:43:29.221] - client - INFO - 46 bytes from 54.197.223.49: time=118.88 ms
[2024-11-07T12:43:29.541] - client - INFO - 46 bytes from 54.197.223.49: time=119.50 ms
[2024-11-07T12:43:29.861] - client - INFO - 46 bytes from 54.197.223.49: time=119.34 ms
[2024-11-07T12:43:30.123] - client - INFO - 46 bytes from 54.197.223.49: time=60.69 ms
[2024-11-07T12:43:30.378] - client - INFO - 46 bytes from 54.197.223.49: time=54.98 ms
[2024-11-07T12:43:30.644] - client - INFO - 46 bytes from 54.197.223.49: time=64.61 ms
[2024-11-07T12:43:30.899] - client - INFO - 46 bytes from 54.197.223.49: time=54.36 ms
[2024-11-07T12:43:31.163] - client - INFO - 46 bytes from 54.197.223.49: time=63.00 ms
[2024-11-07T12:43:31.419] - client - INFO - 46 bytes from 54.197.223.49: time=55.00 ms
[2024-11-07T12:43:31.692] - client - INFO - 46 bytes from 54.197.223.49: time=72.23 ms
[2024-11-07T12:43:31.964] - client - INFO - 46 bytes from 54.197.223.49: time=70.96 ms
[2024-11-07T12:43:32.218] - client - INFO - 46 bytes from 54.197.223.49: time=53.97 ms
[2024-11-07T12:43:32.491] - client - INFO - 46 bytes from 54.197.223.49: time=71.46 ms
[2024-11-07T12:43:32.759] - client - INFO - 46 bytes from 54.197.223.49: time=67.27 ms
[2024-11-07T12:43:33.023] - client - INFO - 46 bytes from 54.197.223.49: time=63.80 ms
[2024-11-07T12:43:33.279] - client - INFO - 46 bytes from 54.197.223.49: time=54.32 ms
[2024-11-07T12:43:33.539] - client - INFO - 46 bytes from 54.197.223.49: time=59.21 ms
[2024-11-07T12:43:33.798] - client - INFO - 46 bytes from 54.197.223.49: time=58.81 ms
[2024-11-07T12:43:34.058] - client - INFO - 46 bytes from 54.197.223.49: time=58.98 ms
[2024-11-07T12:43:34.318] - client - INFO - 46 bytes from 54.197.223.49: time=59.11 ms
[2024-11-07T12:43:34.579] - client - INFO - 46 bytes from 54.197.223.49: time=59.78 ms
[2024-11-07T12:43:34.838] - client - INFO - 46 bytes from 54.197.223.49: time=58.41 ms
[2024-11-07T12:43:35.106] - client - INFO - 46 bytes from 54.197.223.49: time=67.06 ms
[2024-11-07T12:43:35.369] - client - INFO - 46 bytes from 54.197.223.49: time=62.28 ms
[2024-11-07T12:43:35.629] - client - INFO - 46 bytes from 54.197.223.49: time=58.98 ms
[2024-11-07T12:43:35.887] - client - INFO - 46 bytes from 54.197.223.49: time=57.76 ms
[2024-11-07T12:43:36.148] - client - INFO - 46 bytes from 54.197.223.49: time=60.28 ms
[2024-11-07T12:43:36.409] - client - INFO - 46 bytes from 54.197.223.49: time=59.86 ms
[2024-11-07T12:43:36.669] - client - INFO - 46 bytes from 54.197.223.49: time=58.89 ms
[2024-11-07T12:43:36.943] - client - INFO - 46 bytes from 54.197.223.49: time=73.07 ms
[2024-11-07T12:43:37.198] - client - INFO - 46 bytes from 54.197.223.49: time=55.28 ms
[2024-11-07T12:43:37.458] - client - INFO - 46 bytes from 54.197.223.49: time=59.26 ms
[2024-11-07T12:43:37.718] - client - INFO - 46 bytes from 54.197.223.49: time=59.42 ms
[2024-11-07T12:43:37.978] - client - INFO - 46 bytes from 54.197.223.49: time=59.12 ms
[2024-11-07T12:43:38.246] - client - INFO - 46 bytes from 54.197.223.49: time=66.74 ms
[2024-11-07T12:43:38.509] - client - INFO - 46 bytes from 54.197.223.49: time=61.89 ms
[2024-11-07T12:43:38.767] - client - INFO - 46 bytes from 54.197.223.49: time=57.76 ms
[2024-11-07T12:43:39.029] - client - INFO - 46 bytes from 54.197.223.49: time=60.64 ms
[2024-11-07T12:43:39.289] - client - INFO - 46 bytes from 54.197.223.49: time=59.48 ms
[2024-11-07T12:43:39.548] - client - INFO - 46 bytes from 54.197.223.49: time=58.82 ms
[2024-11-07T12:43:39.808] - client - INFO - 46 bytes from 54.197.223.49: time=58.77 ms
[2024-11-07T12:43:40.069] - client - INFO - 46 bytes from 54.197.223.49: time=59.54 ms
[2024-11-07T12:43:40.329] - client - INFO - 46 bytes from 54.197.223.49: time=59.12 ms
[2024-11-07T12:43:40.588] - client - INFO - 46 bytes from 54.197.223.49: time=59.07 ms
[2024-11-07T12:43:40.847] - client - INFO - 46 bytes from 54.197.223.49: time=58.26 ms
[2024-11-07T12:43:41.109] - client - INFO - 46 bytes from 54.197.223.49: time=60.61 ms
[2024-11-07T12:43:41.369] - client - INFO - 46 bytes from 54.197.223.49: time=59.19 ms
[2024-11-07T12:43:41.629] - client - INFO - 46 bytes from 54.197.223.49: time=59.24 ms
[2024-11-07T12:43:41.888] - client - INFO - 46 bytes from 54.197.223.49: time=59.03 ms
