Start time: 1731001229301
[2024-11-07T12:40:30.292629-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T12:40:30.293959-0500] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.197.223.49
[2024-11-07T12:40:30.294096-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T12:40:30.294205-0500] nuttcp-t: connect to 54.197.223.49 with mss=1376, RTT=55.551 ms af=inet
[2024-11-07T12:40:30.294309-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-07T12:40:30.294411-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-07T12:40:30.294510-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-07T12:40:30.294607-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T12:40:30.294703-0500] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-07T12:40:30.294799-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T12:40:30.294896-0500] nuttcp-r: accept from 174.219.213.129 with af=inet
[2024-11-07T12:40:30.294993-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T12:40:30.295104-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T12:40:30.295209-0500]     1.0625 MB /   0.50 sec =   17.8250 Mbps     0 retrans   1650 KB-cwnd
[2024-11-07T12:40:40.332367-0500]     2.9375 MB /   0.50 sec =   49.3626 Mbps     0 retrans   2487 KB-cwnd
[2024-11-07T12:40:40.773740-0500]     2.8750 MB /   0.50 sec =   48.1829 Mbps     0 retrans   2487 KB-cwnd
[2024-11-07T12:40:41.631645-0500]     3.0000 MB /   0.50 sec =   50.3859 Mbps     0 retrans   2487 KB-cwnd
[2024-11-07T12:40:42.050598-0500]     3.1875 MB /   0.50 sec =   53.4783 Mbps     0 retrans   2487 KB-cwnd
[2024-11-07T12:40:42.492167-0500]     3.0625 MB /   0.50 sec =   51.3787 Mbps     0 retrans   2487 KB-cwnd
[2024-11-07T12:40:42.930271-0500]     3.0000 MB /   0.50 sec =   50.3334 Mbps     0 retrans   2487 KB-cwnd
[2024-11-07T12:40:43.358288-0500]     3.0625 MB /   0.50 sec =   51.3793 Mbps     0 retrans   2487 KB-cwnd
[2024-11-07T12:40:43.781800-0500]     3.1875 MB /   0.50 sec =   53.4736 Mbps     0 retrans   2487 KB-cwnd
[2024-11-07T12:40:44.235811-0500]     3.0000 MB /   0.50 sec =   50.3353 Mbps     0 retrans   2487 KB-cwnd
[2024-11-07T12:40:45.089948-0500]     3.0625 MB /   0.50 sec =   51.3804 Mbps     0 retrans   2487 KB-cwnd
[2024-11-07T12:40:45.532799-0500]     3.0625 MB /   0.50 sec =   51.3813 Mbps     0 retrans   2487 KB-cwnd
[2024-11-07T12:40:45.957704-0500]     3.1875 MB /   0.50 sec =   53.4769 Mbps     0 retrans   2487 KB-cwnd
[2024-11-07T12:40:46.394469-0500]     3.0625 MB /   0.50 sec =   51.3795 Mbps     0 retrans   2487 KB-cwnd
[2024-11-07T12:40:46.857431-0500]     2.9375 MB /   0.50 sec =   49.2821 Mbps     0 retrans   2487 KB-cwnd
[2024-11-07T12:40:47.293732-0500]     3.0000 MB /   0.50 sec =   50.3172 Mbps     0 retrans   2487 KB-cwnd
[2024-11-07T12:40:47.751574-0500]     2.9375 MB /   0.50 sec =   49.2988 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:48.628226-0500]     3.0000 MB /   0.50 sec =   50.3309 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:49.038405-0500]     3.0625 MB /   0.50 sec =   51.3810 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:49.458127-0500]     3.1875 MB /   0.50 sec =   53.3766 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:49.879215-0500]     3.1875 MB /   0.50 sec =   53.5769 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:50.326282-0500]     3.0625 MB /   0.50 sec =   51.3809 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:50.749369-0500]     3.0625 MB /   0.50 sec =   51.1909 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:51.581597-0500]     3.1875 MB /   0.50 sec =   53.6757 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:52.019169-0500]     3.1875 MB /   0.50 sec =   53.4781 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:52.462076-0500]     3.0625 MB /   0.50 sec =   51.3797 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:52.963505-0500]     2.8125 MB /   0.50 sec =   47.1866 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:53.513394-0500]     2.5000 MB /   0.50 sec =   41.9425 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:54.151785-0500]     2.3125 MB /   0.50 sec =   38.7975 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:54.817413-0500]     2.0625 MB /   0.50 sec =   34.6031 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:54.817909-0500]     2.0000 MB /   0.50 sec =   33.5540 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:55.385586-0500]     2.1875 MB /   0.50 sec =   36.7002 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:55.963616-0500]     2.3750 MB /   0.50 sec =   39.8454 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:56.459247-0500]     2.5625 MB /   0.50 sec =   42.9554 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:56.917325-0500]     2.8125 MB /   0.50 sec =   47.2267 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:57.353413-0500]     3.0625 MB /   0.50 sec =   51.3807 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:57.791842-0500]     3.0625 MB /   0.50 sec =   51.3735 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:58.222121-0500]     3.1250 MB /   0.50 sec =   52.4361 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:59.147539-0500]     2.9375 MB /   0.50 sec =   49.2815 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:40:59.589414-0500]     2.9375 MB /   0.50 sec =   49.2842 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:00.055294-0500]     2.8750 MB /   0.50 sec =   48.2327 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:00.500146-0500]     2.9375 MB /   0.50 sec =   49.2415 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:00.932157-0500]     3.0000 MB /   0.50 sec =   50.3748 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:01.372197-0500]     3.1250 MB /   0.50 sec =   52.4297 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:01.817939-0500]     3.0625 MB /   0.50 sec =   51.3787 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:02.242887-0500]     3.0000 MB /   0.50 sec =   50.3319 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:03.144429-0500]     3.0000 MB /   0.50 sec =   50.3318 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:03.612291-0500]     3.0625 MB /   0.50 sec =   51.3801 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:04.083779-0500]     2.8125 MB /   0.50 sec =   47.1861 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:04.555093-0500]     2.8125 MB /   0.50 sec =   47.1871 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:04.989288-0500]     2.9375 MB /   0.50 sec =   49.2684 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:05.463633-0500]     3.0000 MB /   0.50 sec =   50.3466 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:05.903550-0500]     2.8750 MB /   0.50 sec =   48.2330 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:06.323351-0500]     3.1875 MB /   0.50 sec =   53.4778 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:06.743392-0500]     3.1875 MB /   0.50 sec =   53.4775 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:07.603536-0500]     3.1250 MB /   0.50 sec =   52.4226 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:08.037924-0500]     3.1250 MB /   0.50 sec =   52.4351 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:08.483776-0500]     3.0625 MB /   0.50 sec =   51.3813 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:08.973306-0500]     2.7500 MB /   0.50 sec =   46.1365 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:09.410232-0500]     3.0000 MB /   0.50 sec =   50.3302 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:09.831845-0500]     3.0625 MB /   0.50 sec =   51.3815 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:10.270184-0500]     3.1250 MB /   0.50 sec =   52.4287 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:11.128003-0500]     3.1250 MB /   0.50 sec =   52.4288 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:11.563341-0500]     3.0625 MB /   0.50 sec =   51.3817 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:12.013628-0500]     3.1250 MB /   0.50 sec =   52.4265 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:12.473585-0500]     2.8750 MB /   0.50 sec =   48.2365 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:12.944163-0500]     2.8750 MB /   0.50 sec =   48.2326 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:13.413345-0500]     2.8125 MB /   0.50 sec =   47.1808 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:13.841856-0500]     3.0625 MB /   0.50 sec =   51.3880 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:14.256165-0500]     3.1875 MB /   0.50 sec =   53.4759 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:15.137379-0500]     3.1250 MB /   0.50 sec =   52.4289 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:15.562975-0500]     2.9375 MB /   0.50 sec =   49.2767 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:16.001833-0500]     3.0625 MB /   0.50 sec =   51.3863 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:16.409818-0500]     3.1875 MB /   0.50 sec =   53.4784 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:16.855417-0500]     3.1250 MB /   0.50 sec =   52.4137 Mbps     0 retrans   3024 KB-cwnd
[2024-11-07T12:41:17.316229-0500]     2.0000 MB /   0.50 sec =   33.5483 Mbps    11 retrans   2455 KB-cwnd
[2024-11-07T12:41:17.733362-0500]     4.0625 MB /   0.50 sec =   68.1885 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:18.581879-0500]     3.1875 MB /   0.50 sec =   53.4783 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:19.005775-0500]     3.1875 MB /   0.50 sec =   53.4759 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:19.455284-0500]     3.1250 MB /   0.50 sec =   52.4295 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:19.899653-0500]     2.9375 MB /   0.50 sec =   49.2835 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:20.342059-0500]     3.0000 MB /   0.50 sec =   50.3318 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:20.818092-0500]     2.8750 MB /   0.50 sec =   48.2265 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:21.382366-0500]     2.3125 MB /   0.50 sec =   38.8030 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:21.894296-0500]     2.6875 MB /   0.50 sec =   45.0894 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:22.449389-0500]     2.3125 MB /   0.50 sec =   38.7983 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:22.954047-0500]     2.6250 MB /   0.50 sec =   44.0382 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:23.452841-0500]     2.6250 MB /   0.50 sec =   44.0400 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:23.993779-0500]     2.6875 MB /   0.50 sec =   45.0899 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:24.473618-0500]     2.5000 MB /   0.50 sec =   41.9424 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:24.963990-0500]     2.8125 MB /   0.50 sec =   47.1702 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:25.485417-0500]     2.6250 MB /   0.50 sec =   44.0563 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:25.969994-0500]     2.5625 MB /   0.50 sec =   42.9689 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:26.493313-0500]     2.7500 MB /   0.50 sec =   46.1610 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:27.007659-0500]     2.5000 MB /   0.50 sec =   41.9427 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:27.526085-0500]     2.6250 MB /   0.50 sec =   44.0411 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:28.122251-0500]     2.5625 MB /   0.50 sec =   42.9911 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:28.652571-0500]     2.1875 MB /   0.50 sec =   36.6995 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:29.163387-0500]     2.5000 MB /   0.50 sec =   41.9440 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:29.669368-0500]     2.6250 MB /   0.50 sec =   44.0405 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:30.170391-0500]     2.6875 MB /   0.50 sec =   45.0885 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:30.645292-0500]     2.6875 MB /   0.50 sec =   45.0883 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:31.155616-0500]     2.7500 MB /   0.50 sec =   46.1380 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:31.652153-0500]     2.6875 MB /   0.50 sec =   45.0840 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:32.178201-0500]     2.6250 MB /   0.50 sec =   44.0435 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:32.699755-0500]     2.5000 MB /   0.50 sec =   41.9352 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:33.203284-0500]     2.6250 MB /   0.50 sec =   44.0493 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:33.699660-0500]     2.5625 MB /   0.50 sec =   42.9919 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:34.194196-0500]     2.6875 MB /   0.50 sec =   45.0899 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:34.673599-0500]     2.7500 MB /   0.50 sec =   46.1344 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:35.184097-0500]     2.6875 MB /   0.50 sec =   45.0895 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:35.675261-0500]     2.6250 MB /   0.50 sec =   44.0405 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:36.172760-0500]     2.6875 MB /   0.50 sec =   45.0901 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:36.673280-0500]     2.6250 MB /   0.50 sec =   44.0398 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:37.184265-0500]     2.6875 MB /   0.50 sec =   45.0881 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:37.708609-0500]     2.6250 MB /   0.50 sec =   44.0402 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:38.227526-0500]     2.5625 MB /   0.50 sec =   42.9920 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:38.228057-0500]     2.5000 MB /   0.50 sec =   41.9407 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:38.732378-0500]     2.6875 MB /   0.50 sec =   45.0909 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:39.231242-0500]     2.6250 MB /   0.50 sec =   44.0408 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:39.746683-0500]     2.6250 MB /   0.50 sec =   44.0404 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:40.281345-0500]     2.5000 MB /   0.50 sec =   41.9437 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:40.812237-0500]     2.5000 MB /   0.50 sec =   41.9423 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:41.301456-0500]     2.7500 MB /   0.50 sec =   46.1309 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:41.795610-0500]     2.6875 MB /   0.50 sec =   45.0934 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:42.267679-0500]     2.7500 MB /   0.50 sec =   46.1391 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:42.777695-0500]     2.5000 MB /   0.50 sec =   41.9428 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:43.279559-0500]     2.8125 MB /   0.50 sec =   47.1854 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:43.803360-0500]     2.5625 MB /   0.50 sec =   42.9908 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:44.365929-0500]     2.5000 MB /   0.50 sec =   41.9431 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:44.889496-0500]     2.4375 MB /   0.50 sec =   40.8955 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:45.404056-0500]     2.5625 MB /   0.50 sec =   42.9916 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:45.908014-0500]     2.6250 MB /   0.50 sec =   44.0403 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:46.385497-0500]     2.6875 MB /   0.50 sec =   45.0896 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:46.859801-0500]     2.8125 MB /   0.50 sec =   47.1322 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:47.365980-0500]     2.6875 MB /   0.50 sec =   45.1395 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:47.883055-0500]     2.5000 MB /   0.50 sec =   41.9434 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:48.359423-0500]     2.7500 MB /   0.50 sec =   46.1373 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:48.864089-0500]     2.6875 MB /   0.50 sec =   45.0889 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:49.379463-0500]     2.6250 MB /   0.50 sec =   44.0398 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:49.902982-0500]     2.5625 MB /   0.50 sec =   42.9924 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:50.451602-0500]     2.4375 MB /   0.50 sec =   40.8935 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:50.981065-0500]     2.4375 MB /   0.50 sec =   40.8943 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:51.496482-0500]     2.5625 MB /   0.50 sec =   42.9914 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:52.003456-0500]     2.6250 MB /   0.50 sec =   44.0405 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:52.483450-0500]     2.6250 MB /   0.50 sec =   44.0385 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:52.939778-0500]     2.8750 MB /   0.50 sec =   48.2358 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:53.407696-0500]     2.8125 MB /   0.50 sec =   47.1632 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:53.891384-0500]     2.8125 MB /   0.50 sec =   47.1183 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:54.364145-0500]     2.8125 MB /   0.50 sec =   47.2783 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:54.861928-0500]     2.7500 MB /   0.50 sec =   46.1334 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:55.372985-0500]     2.5625 MB /   0.50 sec =   42.9943 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:55.889780-0500]     2.6250 MB /   0.50 sec =   44.0410 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:56.393425-0500]     2.6250 MB /   0.50 sec =   44.0400 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:56.945472-0500]     2.5000 MB /   0.50 sec =   41.9423 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:57.472155-0500]     2.4375 MB /   0.50 sec =   40.8950 Mbps     0 retrans   2471 KB-cwnd
[2024-11-07T12:41:58.033640-0500]     2.5625 MB /   0.50 sec =   42.9908 Mbps     6 retrans   1976 KB-cwnd
[2024-11-07T12:41:58.526161-0500]     2.5625 MB /   0.50 sec =   42.9917 Mbps     0 retrans   2035 KB-cwnd
[2024-11-07T12:41:59.039823-0500]     2.6250 MB /   0.50 sec =   44.0409 Mbps     0 retrans   2035 KB-cwnd
[2024-11-07T12:41:59.563311-0500]     2.5625 MB /   0.50 sec =   42.9922 Mbps     0 retrans   2035 KB-cwnd
[2024-11-07T12:42:00.073314-0500]     2.6250 MB /   0.50 sec =   44.0352 Mbps     0 retrans   2035 KB-cwnd
[2024-11-07T12:42:00.603721-0500]     2.5000 MB /   0.50 sec =   41.9462 Mbps     0 retrans   2035 KB-cwnd
[2024-11-07T12:42:01.131703-0500]     2.5000 MB /   0.50 sec =   41.9435 Mbps     0 retrans   2035 KB-cwnd
[2024-11-07T12:42:01.660126-0500]     2.5625 MB /   0.50 sec =   42.9925 Mbps     0 retrans   2035 KB-cwnd
[2024-11-07T12:42:02.173971-0500]     2.5625 MB /   0.50 sec =   42.9909 Mbps     0 retrans   2035 KB-cwnd
[2024-11-07T12:42:02.675991-0500]     2.5625 MB /   0.50 sec =   42.9923 Mbps     0 retrans   2035 KB-cwnd
[2024-11-07T12:42:03.199696-0500]     2.6875 MB /   0.50 sec =   45.0884 Mbps     0 retrans   2035 KB-cwnd
[2024-11-07T12:42:03.721270-0500]     2.5625 MB /   0.50 sec =   42.9907 Mbps     0 retrans   2035 KB-cwnd
[2024-11-07T12:42:03.721437-0500]     2.5000 MB /   0.50 sec =   41.9417 Mbps     0 retrans   2035 KB-cwnd
[2024-11-07T12:42:04.225551-0500]     2.6875 MB /   0.50 sec =   45.0900 Mbps     0 retrans   2035 KB-cwnd
[2024-11-07T12:42:04.735119-0500]     2.5625 MB /   0.50 sec =   42.9935 Mbps     0 retrans   2035 KB-cwnd
[2024-11-07T12:42:05.243568-0500]     2.6250 MB /   0.50 sec =   44.0379 Mbps     0 retrans   2035 KB-cwnd
[2024-11-07T12:42:05.787554-0500]     2.5000 MB /   0.50 sec =   41.9441 Mbps     0 retrans   2035 KB-cwnd
[2024-11-07T12:42:06.309554-0500]     2.5000 MB /   0.50 sec =   41.9431 Mbps     0 retrans   2035 KB-cwnd
[2024-11-07T12:42:06.801663-0500]     2.7500 MB /   0.50 sec =   46.1374 Mbps     0 retrans   2035 KB-cwnd
[2024-11-07T12:42:07.286374-0500]     2.7500 MB /   0.50 sec =   46.1376 Mbps     0 retrans   2035 KB-cwnd
