Start time: 1730842549461
[2024-11-05T15:35:49.770] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T15:35:49.770] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T15:35:49.924] - client - INFO - 46 bytes from 54.197.223.49: time=153.97 ms
[2024-11-05T15:35:50.244] - client - INFO - 46 bytes from 54.197.223.49: time=118.60 ms
[2024-11-05T15:35:50.563] - client - INFO - 46 bytes from 54.197.223.49: time=118.06 ms
[2024-11-05T15:35:50.965] - client - INFO - 46 bytes from 54.197.223.49: time=199.87 ms
[2024-11-05T15:35:51.286] - client - INFO - 46 bytes from 54.197.223.49: time=119.56 ms
[2024-11-05T15:35:51.610] - client - INFO - 46 bytes from 54.197.223.49: time=121.27 ms
[2024-11-05T15:35:51.934] - client - INFO - 46 bytes from 54.197.223.49: time=123.03 ms
[2024-11-05T15:35:52.327] - client - INFO - 46 bytes from 54.197.223.49: time=190.09 ms
[2024-11-05T15:35:52.654] - client - INFO - 46 bytes from 54.197.223.49: time=126.84 ms
[2024-11-05T15:35:52.972] - client - INFO - 46 bytes from 54.197.223.49: time=116.17 ms
[2024-11-05T15:35:53.295] - client - INFO - 46 bytes from 54.197.223.49: time=120.40 ms
[2024-11-05T15:35:53.615] - client - INFO - 46 bytes from 54.197.223.49: time=119.61 ms
[2024-11-05T15:35:54.007] - client - INFO - 46 bytes from 54.197.223.49: time=191.15 ms
[2024-11-05T15:35:54.333] - client - INFO - 46 bytes from 54.197.223.49: time=124.11 ms
[2024-11-05T15:35:54.654] - client - INFO - 46 bytes from 54.197.223.49: time=118.71 ms
[2024-11-05T15:35:54.973] - client - INFO - 46 bytes from 54.197.223.49: time=118.40 ms
[2024-11-05T15:35:55.367] - client - INFO - 46 bytes from 54.197.223.49: time=191.95 ms
[2024-11-05T15:35:55.689] - client - INFO - 46 bytes from 54.197.223.49: time=121.43 ms
[2024-11-05T15:35:56.005] - client - INFO - 46 bytes from 54.197.223.49: time=114.73 ms
[2024-11-05T15:35:56.407] - client - INFO - 46 bytes from 54.197.223.49: time=200.45 ms
[2024-11-05T15:35:56.887] - client - INFO - 46 bytes from 54.197.223.49: time=278.55 ms
[2024-11-05T15:35:57.287] - client - INFO - 46 bytes from 54.197.223.49: time=198.77 ms
[2024-11-05T15:35:57.687] - client - INFO - 46 bytes from 54.197.223.49: time=199.44 ms
[2024-11-05T15:35:58.087] - client - INFO - 46 bytes from 54.197.223.49: time=198.84 ms
[2024-11-05T15:35:58.407] - client - INFO - 46 bytes from 54.197.223.49: time=118.89 ms
[2024-11-05T15:35:58.726] - client - INFO - 46 bytes from 54.197.223.49: time=117.69 ms
[2024-11-05T15:35:59.054] - client - INFO - 46 bytes from 54.197.223.49: time=125.92 ms
[2024-11-05T15:35:59.446] - client - INFO - 46 bytes from 54.197.223.49: time=191.47 ms
[2024-11-05T15:35:59.770] - client - INFO - 46 bytes from 54.197.223.49: time=121.48 ms
[2024-11-05T15:36:00.085] - client - INFO - 46 bytes from 54.197.223.49: time=115.02 ms
[2024-11-05T15:36:00.367] - client - INFO - 46 bytes from 54.197.223.49: time=81.00 ms
[2024-11-05T15:36:00.661] - client - INFO - 46 bytes from 54.197.223.49: time=93.26 ms
[2024-11-05T15:36:00.988] - client - INFO - 46 bytes from 54.197.223.49: time=125.91 ms
[2024-11-05T15:36:01.292] - client - INFO - 46 bytes from 54.197.223.49: time=102.72 ms
[2024-11-05T15:36:01.686] - client - INFO - 46 bytes from 54.197.223.49: time=193.56 ms
[2024-11-05T15:36:02.006] - client - INFO - 46 bytes from 54.197.223.49: time=118.09 ms
[2024-11-05T15:36:02.334] - client - INFO - 46 bytes from 54.197.223.49: time=125.24 ms
