Start time: 1731109091974
[2024-11-08T18:38:12.315] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T18:38:12.316] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T18:38:12.370] - client - INFO - 46 bytes from 54.197.223.49: time=53.88 ms
[2024-11-08T18:38:12.799] - client - INFO - 46 bytes from 54.197.223.49: time=227.67 ms
[2024-11-08T18:38:13.275] - client - INFO - 46 bytes from 54.197.223.49: time=274.40 ms
[2024-11-08T18:38:13.595] - client - INFO - 46 bytes from 54.197.223.49: time=118.98 ms
[2024-11-08T18:38:13.915] - client - INFO - 46 bytes from 54.197.223.49: time=118.77 ms
[2024-11-08T18:38:14.235] - client - INFO - 46 bytes from 54.197.223.49: time=119.04 ms
[2024-11-08T18:38:14.555] - client - INFO - 46 bytes from 54.197.223.49: time=118.99 ms
[2024-11-08T18:38:14.811] - client - INFO - 46 bytes from 54.197.223.49: time=55.46 ms
[2024-11-08T18:38:15.195] - client - INFO - 46 bytes from 54.197.223.49: time=182.75 ms
[2024-11-08T18:38:15.520] - client - INFO - 46 bytes from 54.197.223.49: time=122.92 ms
[2024-11-08T18:38:15.835] - client - INFO - 46 bytes from 54.197.223.49: time=114.98 ms
[2024-11-08T18:38:16.155] - client - INFO - 46 bytes from 54.197.223.49: time=119.05 ms
[2024-11-08T18:38:16.474] - client - INFO - 46 bytes from 54.197.223.49: time=117.87 ms
[2024-11-08T18:38:16.755] - client - INFO - 46 bytes from 54.197.223.49: time=78.44 ms
[2024-11-08T18:38:17.052] - client - INFO - 46 bytes from 54.197.223.49: time=94.99 ms
[2024-11-08T18:38:17.322] - client - INFO - 46 bytes from 54.197.223.49: time=69.09 ms
[2024-11-08T18:38:17.765] - client - INFO - 46 bytes from 54.197.223.49: time=242.18 ms
[2024-11-08T18:38:18.020] - client - INFO - 46 bytes from 54.197.223.49: time=54.23 ms
[2024-11-08T18:38:18.394] - client - INFO - 46 bytes from 54.197.223.49: time=173.73 ms
[2024-11-08T18:38:18.714] - client - INFO - 46 bytes from 54.197.223.49: time=118.16 ms
[2024-11-08T18:38:19.034] - client - INFO - 46 bytes from 54.197.223.49: time=118.44 ms
[2024-11-08T18:38:19.360] - client - INFO - 46 bytes from 54.197.223.49: time=124.13 ms
[2024-11-08T18:38:19.684] - client - INFO - 46 bytes from 54.197.223.49: time=122.09 ms
[2024-11-08T18:38:19.995] - client - INFO - 46 bytes from 54.197.223.49: time=110.42 ms
[2024-11-08T18:38:20.316] - client - INFO - 46 bytes from 54.197.223.49: time=119.54 ms
[2024-11-08T18:38:20.646] - client - INFO - 46 bytes from 54.197.223.49: time=128.32 ms
[2024-11-08T18:38:20.956] - client - INFO - 46 bytes from 54.197.223.49: time=109.05 ms
[2024-11-08T18:38:21.275] - client - INFO - 46 bytes from 54.197.223.49: time=118.42 ms
[2024-11-08T18:38:21.595] - client - INFO - 46 bytes from 54.197.223.49: time=118.07 ms
[2024-11-08T18:38:21.917] - client - INFO - 46 bytes from 54.197.223.49: time=120.14 ms
[2024-11-08T18:38:22.244] - client - INFO - 46 bytes from 54.197.223.49: time=125.54 ms
[2024-11-08T18:38:22.555] - client - INFO - 46 bytes from 54.197.223.49: time=109.16 ms
