Start time: 1730846444178
[2024-11-05T16:40:44.358431-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T16:40:44.359123-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=80.6 ms
[2024-11-05T16:40:44.551569-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=73.4 ms
[2024-11-05T16:40:44.751477-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=72.3 ms
[2024-11-05T16:40:44.950148-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=69.9 ms
[2024-11-05T16:40:45.146571-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=65.8 ms
[2024-11-05T16:40:45.351805-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=70.5 ms
[2024-11-05T16:40:45.552019-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=69.5 ms
[2024-11-05T16:40:45.751563-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=68.9 ms
[2024-11-05T16:40:45.951496-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=68.4 ms
[2024-11-05T16:40:46.151533-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=67.4 ms
[2024-11-05T16:40:46.352633-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=67.4 ms
[2024-11-05T16:40:46.559919-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=73.6 ms
[2024-11-05T16:40:46.752319-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=65.8 ms
[2024-11-05T16:40:46.951037-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=64.0 ms
[2024-11-05T16:40:47.164431-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=76.9 ms
[2024-11-05T16:40:47.366685-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=78.6 ms
[2024-11-05T16:40:47.566618-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=77.3 ms
[2024-11-05T16:40:47.752172-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=62.0 ms
[2024-11-05T16:40:47.971268-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=80.5 ms
[2024-11-05T16:40:48.152133-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=60.5 ms
[2024-11-05T16:40:48.357645-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=64.6 ms
[2024-11-05T16:40:48.571782-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=78.5 ms
[2024-11-05T16:40:48.757388-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=62.9 ms
[2024-11-05T16:40:48.971755-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=76.5 ms
[2024-11-05T16:40:49.157350-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=61.9 ms
[2024-11-05T16:40:49.376330-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=80.4 ms
[2024-11-05T16:40:49.566527-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=69.5 ms
[2024-11-05T16:40:49.766263-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=68.0 ms
[2024-11-05T16:40:49.971328-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=72.5 ms
[2024-11-05T16:40:50.171305-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=71.4 ms
[2024-11-05T16:40:50.371467-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=70.5 ms
[2024-11-05T16:40:50.571712-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=69.6 ms
[2024-11-05T16:40:50.771819-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=69.4 ms
[2024-11-05T16:40:50.971728-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=68.3 ms
[2024-11-05T16:40:51.171334-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=67.0 ms
[2024-11-05T16:40:51.371403-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=66.3 ms
