Start time: 1730762882112
[2024-11-04T17:28:04.838941-0600] nuttcp-t: v8.1.4: socket
[2024-11-04T17:28:04.840030-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T17:28:04.840146-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T17:28:04.840239-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=106.623 ms af=inet
[2024-11-04T17:28:04.840327-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T17:28:04.840414-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T17:28:04.840502-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T17:28:04.840587-0600] nuttcp-r: v6.1.2: socket
[2024-11-04T17:28:04.840670-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T17:28:04.840751-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T17:28:04.840832-0600] nuttcp-r: accept from 216.147.125.34
[2024-11-04T17:28:04.840913-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T17:28:04.840993-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T17:28:04.841072-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    277 KB-cwnd
[2024-11-04T17:28:05.625239-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     9 retrans    377 KB-cwnd
[2024-11-04T17:28:06.364309-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps    11 retrans    301 KB-cwnd
[2024-11-04T17:28:06.364564-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    301 KB-cwnd
[2024-11-04T17:28:06.856804-0600]     1.0625 MB /   0.50 sec =   17.8266 Mbps     6 retrans    190 KB-cwnd
[2024-11-04T17:28:07.440448-0600]     0.8125 MB /   0.50 sec =   13.6307 Mbps     1 retrans    169 KB-cwnd
[2024-11-04T17:28:08.316668-0600]     0.6250 MB /   0.50 sec =   10.4860 Mbps     1 retrans    145 KB-cwnd
[2024-11-04T17:28:08.316946-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans    145 KB-cwnd
[2024-11-04T17:28:09.321293-0600]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans    149 KB-cwnd
[2024-11-04T17:28:09.321801-0600]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans    149 KB-cwnd
[2024-11-04T17:28:10.445124-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     2 retrans    125 KB-cwnd
