Start time: 1730846903578
[2024-11-05T16:48:23.804] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T16:48:23.804] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T16:48:23.877] - client - INFO - 46 bytes from 54.197.223.49: time=72.74 ms
[2024-11-05T16:48:24.158] - client - INFO - 46 bytes from 54.197.223.49: time=79.77 ms
[2024-11-05T16:48:24.444] - client - INFO - 46 bytes from 54.197.223.49: time=85.77 ms
[2024-11-05T16:48:24.714] - client - INFO - 46 bytes from 54.197.223.49: time=69.21 ms
[2024-11-05T16:48:24.996] - client - INFO - 46 bytes from 54.197.223.49: time=80.83 ms
[2024-11-05T16:48:25.286] - client - INFO - 46 bytes from 54.197.223.49: time=88.76 ms
[2024-11-05T16:48:25.556] - client - INFO - 46 bytes from 54.197.223.49: time=69.61 ms
[2024-11-05T16:48:25.836] - client - INFO - 46 bytes from 54.197.223.49: time=78.99 ms
[2024-11-05T16:48:26.118] - client - INFO - 46 bytes from 54.197.223.49: time=81.45 ms
[2024-11-05T16:48:26.396] - client - INFO - 46 bytes from 54.197.223.49: time=77.55 ms
[2024-11-05T16:48:26.678] - client - INFO - 46 bytes from 54.197.223.49: time=81.21 ms
[2024-11-05T16:48:26.965] - client - INFO - 46 bytes from 54.197.223.49: time=86.48 ms
[2024-11-05T16:48:27.234] - client - INFO - 46 bytes from 54.197.223.49: time=67.55 ms
[2024-11-05T16:48:27.515] - client - INFO - 46 bytes from 54.197.223.49: time=81.07 ms
[2024-11-05T16:48:27.804] - client - INFO - 46 bytes from 54.197.223.49: time=87.89 ms
[2024-11-05T16:48:28.074] - client - INFO - 46 bytes from 54.197.223.49: time=68.47 ms
[2024-11-05T16:48:28.366] - client - INFO - 46 bytes from 54.197.223.49: time=91.30 ms
[2024-11-05T16:48:28.634] - client - INFO - 46 bytes from 54.197.223.49: time=67.13 ms
[2024-11-05T16:48:28.924] - client - INFO - 46 bytes from 54.197.223.49: time=89.21 ms
[2024-11-05T16:48:29.200] - client - INFO - 46 bytes from 54.197.223.49: time=75.26 ms
[2024-11-05T16:48:29.479] - client - INFO - 46 bytes from 54.197.223.49: time=79.00 ms
[2024-11-05T16:48:29.761] - client - INFO - 46 bytes from 54.197.223.49: time=80.69 ms
[2024-11-05T16:48:30.040] - client - INFO - 46 bytes from 54.197.223.49: time=78.77 ms
[2024-11-05T16:48:30.314] - client - INFO - 46 bytes from 54.197.223.49: time=72.95 ms
[2024-11-05T16:48:30.634] - client - INFO - 46 bytes from 54.197.223.49: time=119.10 ms
[2024-11-05T16:48:30.930] - client - INFO - 46 bytes from 54.197.223.49: time=95.49 ms
