Start time: 1731008238786
[2024-11-07T14:37:19.047] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T14:37:19.047] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T14:37:19.105] - client - INFO - 46 bytes from 54.197.223.49: time=57.63 ms
[2024-11-07T14:37:19.366] - client - INFO - 46 bytes from 54.197.223.49: time=59.56 ms
[2024-11-07T14:37:19.685] - client - INFO - 46 bytes from 54.197.223.49: time=116.94 ms
[2024-11-07T14:37:20.005] - client - INFO - 46 bytes from 54.197.223.49: time=118.62 ms
[2024-11-07T14:37:20.326] - client - INFO - 46 bytes from 54.197.223.49: time=119.06 ms
[2024-11-07T14:37:20.585] - client - INFO - 46 bytes from 54.197.223.49: time=57.94 ms
[2024-11-07T14:37:20.966] - client - INFO - 46 bytes from 54.197.223.49: time=180.69 ms
[2024-11-07T14:37:21.285] - client - INFO - 46 bytes from 54.197.223.49: time=117.43 ms
[2024-11-07T14:37:21.606] - client - INFO - 46 bytes from 54.197.223.49: time=119.21 ms
[2024-11-07T14:37:21.925] - client - INFO - 46 bytes from 54.197.223.49: time=117.60 ms
[2024-11-07T14:37:22.245] - client - INFO - 46 bytes from 54.197.223.49: time=119.96 ms
[2024-11-07T14:37:22.565] - client - INFO - 46 bytes from 54.197.223.49: time=118.30 ms
[2024-11-07T14:37:22.885] - client - INFO - 46 bytes from 54.197.223.49: time=119.32 ms
[2024-11-07T14:37:23.205] - client - INFO - 46 bytes from 54.197.223.49: time=119.79 ms
[2024-11-07T14:37:23.525] - client - INFO - 46 bytes from 54.197.223.49: time=119.30 ms
[2024-11-07T14:37:23.844] - client - INFO - 46 bytes from 54.197.223.49: time=118.12 ms
[2024-11-07T14:37:24.166] - client - INFO - 46 bytes from 54.197.223.49: time=121.09 ms
[2024-11-07T14:37:24.486] - client - INFO - 46 bytes from 54.197.223.49: time=118.62 ms
[2024-11-07T14:37:24.885] - client - INFO - 46 bytes from 54.197.223.49: time=198.16 ms
[2024-11-07T14:37:25.204] - client - INFO - 46 bytes from 54.197.223.49: time=118.97 ms
[2024-11-07T14:37:25.525] - client - INFO - 46 bytes from 54.197.223.49: time=120.35 ms
[2024-11-07T14:37:25.845] - client - INFO - 46 bytes from 54.197.223.49: time=118.87 ms
[2024-11-07T14:37:26.165] - client - INFO - 46 bytes from 54.197.223.49: time=118.91 ms
[2024-11-07T14:37:26.485] - client - INFO - 46 bytes from 54.197.223.49: time=118.14 ms
[2024-11-07T14:37:26.805] - client - INFO - 46 bytes from 54.197.223.49: time=119.11 ms
[2024-11-07T14:37:27.125] - client - INFO - 46 bytes from 54.197.223.49: time=118.76 ms
