Start time: 1730851827108
[2024-11-05T18:10:27.296] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T18:10:27.296] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T18:10:27.361] - client - INFO - 46 bytes from 54.197.223.49: time=64.69 ms
[2024-11-05T18:10:27.626] - client - INFO - 46 bytes from 54.197.223.49: time=63.65 ms
[2024-11-05T18:10:27.903] - client - INFO - 46 bytes from 54.197.223.49: time=76.67 ms
[2024-11-05T18:10:28.171] - client - INFO - 46 bytes from 54.197.223.49: time=66.69 ms
[2024-11-05T18:10:28.435] - client - INFO - 46 bytes from 54.197.223.49: time=63.88 ms
[2024-11-05T18:10:28.695] - client - INFO - 46 bytes from 54.197.223.49: time=58.99 ms
[2024-11-05T18:10:28.956] - client - INFO - 46 bytes from 54.197.223.49: time=59.89 ms
[2024-11-05T18:10:29.215] - client - INFO - 46 bytes from 54.197.223.49: time=58.51 ms
[2024-11-05T18:10:29.482] - client - INFO - 46 bytes from 54.197.223.49: time=66.86 ms
[2024-11-05T18:10:29.749] - client - INFO - 46 bytes from 54.197.223.49: time=65.75 ms
[2024-11-05T18:10:30.010] - client - INFO - 46 bytes from 54.197.223.49: time=60.18 ms
[2024-11-05T18:10:30.270] - client - INFO - 46 bytes from 54.197.223.49: time=59.32 ms
[2024-11-05T18:10:30.535] - client - INFO - 46 bytes from 54.197.223.49: time=64.81 ms
[2024-11-05T18:10:30.803] - client - INFO - 46 bytes from 54.197.223.49: time=66.49 ms
[2024-11-05T18:10:31.065] - client - INFO - 46 bytes from 54.197.223.49: time=61.76 ms
[2024-11-05T18:10:31.330] - client - INFO - 46 bytes from 54.197.223.49: time=64.01 ms
[2024-11-05T18:10:31.595] - client - INFO - 46 bytes from 54.197.223.49: time=64.71 ms
[2024-11-05T18:10:31.860] - client - INFO - 46 bytes from 54.197.223.49: time=63.41 ms
[2024-11-05T18:10:32.134] - client - INFO - 46 bytes from 54.197.223.49: time=74.32 ms
[2024-11-05T18:10:32.395] - client - INFO - 46 bytes from 54.197.223.49: time=59.69 ms
[2024-11-05T18:10:32.662] - client - INFO - 46 bytes from 54.197.223.49: time=66.85 ms
[2024-11-05T18:10:32.926] - client - INFO - 46 bytes from 54.197.223.49: time=62.44 ms
[2024-11-05T18:10:33.192] - client - INFO - 46 bytes from 54.197.223.49: time=65.97 ms
[2024-11-05T18:10:33.455] - client - INFO - 46 bytes from 54.197.223.49: time=62.07 ms
[2024-11-05T18:10:33.715] - client - INFO - 46 bytes from 54.197.223.49: time=59.47 ms
[2024-11-05T18:10:33.975] - client - INFO - 46 bytes from 54.197.223.49: time=58.63 ms
[2024-11-05T18:10:34.236] - client - INFO - 46 bytes from 54.197.223.49: time=60.12 ms
[2024-11-05T18:10:34.496] - client - INFO - 46 bytes from 54.197.223.49: time=59.29 ms
[2024-11-05T18:10:34.863] - client - INFO - 46 bytes from 54.197.223.49: time=166.69 ms
[2024-11-05T18:10:35.147] - client - INFO - 46 bytes from 54.197.223.49: time=82.73 ms
[2024-11-05T18:10:35.420] - client - INFO - 46 bytes from 54.197.223.49: time=72.20 ms
[2024-11-05T18:10:35.842] - client - INFO - 46 bytes from 54.197.223.49: time=221.82 ms
[2024-11-05T18:10:36.105] - client - INFO - 46 bytes from 54.197.223.49: time=61.81 ms
[2024-11-05T18:10:36.375] - client - INFO - 46 bytes from 54.197.223.49: time=69.28 ms
[2024-11-05T18:10:36.635] - client - INFO - 46 bytes from 54.197.223.49: time=59.75 ms
[2024-11-05T18:10:36.902] - client - INFO - 46 bytes from 54.197.223.49: time=66.13 ms
[2024-11-05T18:10:37.179] - client - INFO - 46 bytes from 54.197.223.49: time=76.05 ms
[2024-11-05T18:10:37.462] - client - INFO - 46 bytes from 54.197.223.49: time=82.21 ms
[2024-11-05T18:10:37.731] - client - INFO - 46 bytes from 54.197.223.49: time=67.98 ms
[2024-11-05T18:10:38.295] - client - INFO - 46 bytes from 54.197.223.49: time=363.26 ms
[2024-11-05T18:10:38.578] - client - INFO - 46 bytes from 54.197.223.49: time=83.13 ms
[2024-11-05T18:10:38.843] - client - INFO - 46 bytes from 54.197.223.49: time=63.85 ms
[2024-11-05T18:10:39.120] - client - INFO - 46 bytes from 54.197.223.49: time=76.17 ms
[2024-11-05T18:10:39.417] - client - INFO - 46 bytes from 54.197.223.49: time=96.52 ms
[2024-11-05T18:10:39.697] - client - INFO - 46 bytes from 54.197.223.49: time=79.19 ms
[2024-11-05T18:10:39.971] - client - INFO - 46 bytes from 54.197.223.49: time=72.50 ms
[2024-11-05T18:10:40.234] - client - INFO - 46 bytes from 54.197.223.49: time=62.96 ms
[2024-11-05T18:10:40.500] - client - INFO - 46 bytes from 54.197.223.49: time=65.51 ms
[2024-11-05T18:10:40.775] - client - INFO - 46 bytes from 54.197.223.49: time=73.79 ms
[2024-11-05T18:10:41.059] - client - INFO - 46 bytes from 54.197.223.49: time=83.95 ms
[2024-11-05T18:10:41.341] - client - INFO - 46 bytes from 54.197.223.49: time=81.15 ms
[2024-11-05T18:10:41.624] - client - INFO - 46 bytes from 54.197.223.49: time=82.49 ms
[2024-11-05T18:10:41.905] - client - INFO - 46 bytes from 54.197.223.49: time=79.65 ms
[2024-11-05T18:10:42.220] - client - INFO - 46 bytes from 54.197.223.49: time=114.84 ms
[2024-11-05T18:10:42.508] - client - INFO - 46 bytes from 54.197.223.49: time=86.08 ms
[2024-11-05T18:10:42.796] - client - INFO - 46 bytes from 54.197.223.49: time=88.25 ms
[2024-11-05T18:10:43.079] - client - INFO - 46 bytes from 54.197.223.49: time=82.29 ms
[2024-11-05T18:10:43.379] - client - INFO - 46 bytes from 54.197.223.49: time=99.28 ms
[2024-11-05T18:10:43.707] - client - INFO - 46 bytes from 54.197.223.49: time=127.18 ms
[2024-11-05T18:10:44.000] - client - INFO - 46 bytes from 54.197.223.49: time=92.20 ms
[2024-11-05T18:10:44.301] - client - INFO - 46 bytes from 54.197.223.49: time=99.92 ms
[2024-11-05T18:10:44.579] - client - INFO - 46 bytes from 54.197.223.49: time=76.96 ms
[2024-11-05T18:10:44.859] - client - INFO - 46 bytes from 54.197.223.49: time=79.82 ms
[2024-11-05T18:10:45.146] - client - INFO - 46 bytes from 54.197.223.49: time=86.05 ms
[2024-11-05T18:10:45.461] - client - INFO - 46 bytes from 54.197.223.49: time=114.19 ms
[2024-11-05T18:10:45.745] - client - INFO - 46 bytes from 54.197.223.49: time=83.04 ms
[2024-11-05T18:10:46.025] - client - INFO - 46 bytes from 54.197.223.49: time=79.23 ms
[2024-11-05T18:10:46.299] - client - INFO - 46 bytes from 54.197.223.49: time=73.35 ms
[2024-11-05T18:10:46.627] - client - INFO - 46 bytes from 54.197.223.49: time=126.92 ms
[2024-11-05T18:10:47.022] - client - INFO - 46 bytes from 54.197.223.49: time=194.33 ms
[2024-11-05T18:10:47.315] - client - INFO - 46 bytes from 54.197.223.49: time=92.07 ms
[2024-11-05T18:10:47.611] - client - INFO - 46 bytes from 54.197.223.49: time=95.38 ms
[2024-11-05T18:10:48.080] - client - INFO - 46 bytes from 54.197.223.49: time=268.31 ms
[2024-11-05T18:10:48.359] - client - INFO - 46 bytes from 54.197.223.49: time=77.87 ms
[2024-11-05T18:10:48.620] - client - INFO - 46 bytes from 54.197.223.49: time=61.39 ms
[2024-11-05T18:10:48.880] - client - INFO - 46 bytes from 54.197.223.49: time=59.08 ms
[2024-11-05T18:10:49.145] - client - INFO - 46 bytes from 54.197.223.49: time=63.94 ms
[2024-11-05T18:10:49.405] - client - INFO - 46 bytes from 54.197.223.49: time=59.18 ms
[2024-11-05T18:10:49.669] - client - INFO - 46 bytes from 54.197.223.49: time=63.41 ms
[2024-11-05T18:10:49.930] - client - INFO - 46 bytes from 54.197.223.49: time=60.40 ms
[2024-11-05T18:10:50.203] - client - INFO - 46 bytes from 54.197.223.49: time=71.68 ms
[2024-11-05T18:10:50.467] - client - INFO - 46 bytes from 54.197.223.49: time=64.10 ms
[2024-11-05T18:10:50.735] - client - INFO - 46 bytes from 54.197.223.49: time=67.42 ms
[2024-11-05T18:10:51.003] - client - INFO - 46 bytes from 54.197.223.49: time=66.76 ms
[2024-11-05T18:10:51.269] - client - INFO - 46 bytes from 54.197.223.49: time=65.86 ms
[2024-11-05T18:10:51.548] - client - INFO - 46 bytes from 54.197.223.49: time=78.22 ms
[2024-11-05T18:10:51.817] - client - INFO - 46 bytes from 54.197.223.49: time=68.36 ms
[2024-11-05T18:10:52.082] - client - INFO - 46 bytes from 54.197.223.49: time=63.95 ms
[2024-11-05T18:10:52.343] - client - INFO - 46 bytes from 54.197.223.49: time=60.01 ms
[2024-11-05T18:10:52.610] - client - INFO - 46 bytes from 54.197.223.49: time=66.01 ms
[2024-11-05T18:10:52.870] - client - INFO - 46 bytes from 54.197.223.49: time=59.73 ms
[2024-11-05T18:10:53.135] - client - INFO - 46 bytes from 54.197.223.49: time=63.56 ms
[2024-11-05T18:10:53.402] - client - INFO - 46 bytes from 54.197.223.49: time=66.91 ms
[2024-11-05T18:10:53.665] - client - INFO - 46 bytes from 54.197.223.49: time=62.07 ms
[2024-11-05T18:10:53.930] - client - INFO - 46 bytes from 54.197.223.49: time=64.19 ms
[2024-11-05T18:10:54.202] - client - INFO - 46 bytes from 54.197.223.49: time=70.30 ms
[2024-11-05T18:10:54.466] - client - INFO - 46 bytes from 54.197.223.49: time=63.24 ms
[2024-11-05T18:10:54.725] - client - INFO - 46 bytes from 54.197.223.49: time=58.46 ms
[2024-11-05T18:10:54.985] - client - INFO - 46 bytes from 54.197.223.49: time=59.59 ms
[2024-11-05T18:10:55.245] - client - INFO - 46 bytes from 54.197.223.49: time=58.54 ms
[2024-11-05T18:10:55.510] - client - INFO - 46 bytes from 54.197.223.49: time=65.00 ms
[2024-11-05T18:10:55.769] - client - INFO - 46 bytes from 54.197.223.49: time=58.35 ms
[2024-11-05T18:10:56.031] - client - INFO - 46 bytes from 54.197.223.49: time=60.68 ms
[2024-11-05T18:10:56.291] - client - INFO - 46 bytes from 54.197.223.49: time=59.15 ms
[2024-11-05T18:10:56.550] - client - INFO - 46 bytes from 54.197.223.49: time=58.71 ms
[2024-11-05T18:10:56.823] - client - INFO - 46 bytes from 54.197.223.49: time=72.37 ms
[2024-11-05T18:10:57.087] - client - INFO - 46 bytes from 54.197.223.49: time=63.84 ms
[2024-11-05T18:10:57.363] - client - INFO - 46 bytes from 54.197.223.49: time=74.91 ms
[2024-11-05T18:10:57.630] - client - INFO - 46 bytes from 54.197.223.49: time=65.79 ms
[2024-11-05T18:10:57.895] - client - INFO - 46 bytes from 54.197.223.49: time=64.77 ms
[2024-11-05T18:10:58.162] - client - INFO - 46 bytes from 54.197.223.49: time=66.50 ms
End time: 1730851858235
