Start time: 1730683026276
[2024-11-03T18:17:07.544733-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T18:17:07.545258-0700] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.176.53.206
[2024-11-03T18:17:07.545299-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T18:17:07.545328-0700] nuttcp-t: connect to 54.176.53.206 with mss=1378, RTT=128.614 ms af=inet
[2024-11-03T18:17:07.545355-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-03T18:17:07.545381-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-03T18:17:07.545407-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-03T18:17:07.545432-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T18:17:07.545504-0700] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-03T18:17:07.545529-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T18:17:07.545553-0700] nuttcp-r: accept from 108.147.35.129
[2024-11-03T18:17:07.545617-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T18:17:07.545647-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T18:17:07.545679-0700]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans    656 KB-cwnd
[2024-11-03T18:17:13.038268-0700]     3.5000 MB /   0.50 sec =   58.7214 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:13.828099-0700]     3.4375 MB /   0.50 sec =   57.6719 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:14.228450-0700]     3.2500 MB /   0.50 sec =   54.5273 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:14.680456-0700]     3.1250 MB /   0.50 sec =   52.4272 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:15.124391-0700]     3.0625 MB /   0.50 sec =   51.3806 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:15.536449-0700]     3.1250 MB /   0.50 sec =   52.4263 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:16.384416-0700]     3.1875 MB /   0.50 sec =   53.4688 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:16.778717-0700]     3.1250 MB /   0.50 sec =   52.4389 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:17.196527-0700]     3.3750 MB /   0.50 sec =   56.6242 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:17.598657-0700]     3.2500 MB /   0.50 sec =   54.5232 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:17.993437-0700]     3.3750 MB /   0.50 sec =   56.6250 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:18.746360-0700]     3.5625 MB /   0.50 sec =   59.7700 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:19.148518-0700]     3.3750 MB /   0.50 sec =   56.6233 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:19.576474-0700]     3.2500 MB /   0.50 sec =   54.5249 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:20.006654-0700]     3.0625 MB /   0.50 sec =   51.3815 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:20.866333-0700]     3.1250 MB /   0.50 sec =   52.4279 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:21.302629-0700]     3.0625 MB /   0.50 sec =   51.3803 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:21.741515-0700]     3.0000 MB /   0.50 sec =   50.3324 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:22.198518-0700]     3.0000 MB /   0.50 sec =   50.3308 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:22.622610-0700]     3.0625 MB /   0.50 sec =   51.3806 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:23.032738-0700]     3.1250 MB /   0.50 sec =   52.4280 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:23.898344-0700]     3.3750 MB /   0.50 sec =   56.6233 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:24.368751-0700]     2.8125 MB /   0.50 sec =   47.1866 Mbps     0 retrans   2361 KB-cwnd
[2024-11-03T18:17:24.830387-0700]     2.9375 MB /   0.50 sec =   49.2816 Mbps     1 retrans   1889 KB-cwnd
[2024-11-03T18:17:25.250646-0700]     3.0625 MB /   0.50 sec =   51.3815 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:25.619064-0700]     3.4375 MB /   0.50 sec =   57.6720 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:26.005667-0700]     3.3750 MB /   0.50 sec =   56.6206 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:26.806330-0700]     3.2500 MB /   0.50 sec =   54.5077 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:27.209545-0700]     3.5000 MB /   0.50 sec =   58.7363 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:27.604707-0700]     3.1875 MB /   0.50 sec =   53.4830 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:27.996884-0700]     3.5000 MB /   0.50 sec =   58.5114 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:28.846341-0700]     3.1875 MB /   0.50 sec =   53.6688 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:29.305094-0700]     2.9375 MB /   0.50 sec =   49.2829 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:29.708746-0700]     3.1875 MB /   0.50 sec =   53.4782 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:30.134013-0700]     3.1250 MB /   0.50 sec =   52.4269 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:30.546434-0700]     3.1875 MB /   0.50 sec =   53.4778 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:31.306537-0700]     3.5000 MB /   0.50 sec =   58.7215 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:31.670625-0700]     3.5000 MB /   0.50 sec =   58.7185 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:32.038230-0700]     3.6250 MB /   0.50 sec =   60.8180 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:32.755726-0700]     3.8125 MB /   0.50 sec =   63.9620 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:33.094870-0700]     3.6875 MB /   0.50 sec =   61.8646 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:33.808162-0700]     4.0000 MB /   0.50 sec =   67.1101 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:34.218578-0700]     3.4375 MB /   0.50 sec =   57.6742 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:34.596503-0700]     3.3750 MB /   0.50 sec =   56.6225 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:35.012265-0700]     3.3125 MB /   0.50 sec =   55.5744 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:35.858355-0700]     3.0000 MB /   0.50 sec =   50.3315 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:36.238469-0700]     3.3750 MB /   0.50 sec =   56.6234 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:36.644622-0700]     3.3750 MB /   0.50 sec =   56.6160 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:37.062282-0700]     3.2500 MB /   0.50 sec =   54.5284 Mbps     0 retrans   1937 KB-cwnd
[2024-11-03T18:17:37.595604-0700]     3.0625 MB /   0.50 sec =   51.3830 Mbps     1 retrans   1555 KB-cwnd
[2024-11-03T18:17:38.032797-0700]     3.1250 MB /   0.50 sec =   52.4298 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:38.764476-0700]     3.5000 MB /   0.50 sec =   58.7198 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:39.148497-0700]     3.6875 MB /   0.50 sec =   61.8669 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:39.536599-0700]     3.3750 MB /   0.50 sec =   56.6241 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:40.426100-0700]     3.2500 MB /   0.50 sec =   54.5250 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:41.072784-0700]     2.7500 MB /   0.50 sec =   46.1369 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:41.073403-0700]     2.0625 MB /   0.50 sec =   34.6034 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:41.640337-0700]     2.1875 MB /   0.50 sec =   36.6995 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:42.110602-0700]     2.6250 MB /   0.50 sec =   44.0409 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:42.878716-0700]     3.5625 MB /   0.50 sec =   59.7675 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:43.284364-0700]     3.3125 MB /   0.50 sec =   55.5759 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:43.702509-0700]     3.1875 MB /   0.50 sec =   53.4759 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:44.036581-0700]     3.5625 MB /   0.50 sec =   59.7680 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:44.821361-0700]     3.6875 MB /   0.50 sec =   61.8692 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:45.234673-0700]     3.1875 MB /   0.50 sec =   53.4764 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:45.622546-0700]     3.4375 MB /   0.50 sec =   57.6720 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:46.004796-0700]     3.3750 MB /   0.50 sec =   56.6220 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:47.078737-0700]     2.8125 MB /   0.50 sec =   47.1854 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:47.079341-0700]     2.2500 MB /   0.50 sec =   37.7502 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:47.530509-0700]     2.6250 MB /   0.50 sec =   44.0396 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:48.014082-0700]     3.0000 MB /   0.50 sec =   50.3317 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:48.520436-0700]     2.3750 MB /   0.50 sec =   39.8460 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:49.278532-0700]     3.8750 MB /   0.50 sec =   65.0104 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:49.676410-0700]     3.1250 MB /   0.50 sec =   52.4271 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:50.068527-0700]     3.3750 MB /   0.50 sec =   56.6232 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:50.924494-0700]     3.3750 MB /   0.50 sec =   56.6270 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:51.320109-0700]     3.0000 MB /   0.50 sec =   50.3309 Mbps     0 retrans   1598 KB-cwnd
[2024-11-03T18:17:51.734248-0700]     3.3750 MB /   0.50 sec =   56.6222 Mbps     1 retrans   1341 KB-cwnd
[2024-11-03T18:17:52.172909-0700]     2.9375 MB /   0.50 sec =   49.2618 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:17:52.545807-0700]     3.5000 MB /   0.50 sec =   58.7465 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:17:53.297498-0700]     3.5000 MB /   0.50 sec =   58.7150 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:17:53.650659-0700]     3.4375 MB /   0.50 sec =   57.6748 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:17:53.992622-0700]     4.1250 MB /   0.50 sec =   69.2082 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:17:54.716401-0700]     3.6875 MB /   0.50 sec =   61.8666 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:17:55.104640-0700]     3.4375 MB /   0.50 sec =   57.6721 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:17:55.798590-0700]     3.6250 MB /   0.50 sec =   60.8162 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:17:56.148423-0700]     3.9375 MB /   0.50 sec =   66.0586 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:17:56.514396-0700]     3.8125 MB /   0.50 sec =   63.9661 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:17:57.264892-0700]     3.5000 MB /   0.50 sec =   58.7196 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:17:57.656086-0700]     3.4375 MB /   0.50 sec =   57.6694 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:17:58.032985-0700]     3.6250 MB /   0.50 sec =   60.8121 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:17:58.766756-0700]     3.5625 MB /   0.50 sec =   59.7768 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:17:59.166427-0700]     3.5000 MB /   0.50 sec =   58.7193 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:17:59.568012-0700]     3.3750 MB /   0.50 sec =   56.6236 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:18:00.354431-0700]     3.3125 MB /   0.50 sec =   55.5717 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:18:00.762513-0700]     3.3750 MB /   0.50 sec =   56.6253 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:18:01.164897-0700]     3.3125 MB /   0.50 sec =   55.5758 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:18:01.524331-0700]     3.5625 MB /   0.50 sec =   59.7693 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:18:02.274247-0700]     3.6250 MB /   0.50 sec =   60.8155 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:18:02.682734-0700]     3.3750 MB /   0.50 sec =   56.6180 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:18:03.053612-0700]     3.5625 MB /   0.50 sec =   59.7760 Mbps     0 retrans   1341 KB-cwnd
[2024-11-03T18:18:03.914761-0700]     3.1250 MB /   0.50 sec =   52.4269 Mbps     1 retrans   1146 KB-cwnd
[2024-11-03T18:18:04.316443-0700]     3.0625 MB /   0.50 sec =   51.3739 Mbps     0 retrans   1197 KB-cwnd
[2024-11-03T18:18:04.698294-0700]     3.3750 MB /   0.50 sec =   56.6304 Mbps     0 retrans   1197 KB-cwnd
[2024-11-03T18:18:05.084469-0700]     3.4375 MB /   0.50 sec =   57.6732 Mbps     0 retrans   1197 KB-cwnd
[2024-11-03T18:18:05.486608-0700]     3.3750 MB /   0.50 sec =   56.6217 Mbps     0 retrans   1199 KB-cwnd
[2024-11-03T18:18:06.299751-0700]     3.2500 MB /   0.50 sec =   54.4791 Mbps     0 retrans   1199 KB-cwnd
[2024-11-03T18:18:06.690465-0700]     3.3125 MB /   0.50 sec =   55.6207 Mbps     0 retrans   1199 KB-cwnd
[2024-11-03T18:18:07.070700-0700]     3.4375 MB /   0.50 sec =   57.6732 Mbps     0 retrans   1199 KB-cwnd
[2024-11-03T18:18:07.822210-0700]     3.4375 MB /   0.50 sec =   57.6716 Mbps     0 retrans   1199 KB-cwnd
[2024-11-03T18:18:08.182965-0700]     3.6875 MB /   0.50 sec =   61.8466 Mbps     0 retrans   1201 KB-cwnd
[2024-11-03T18:18:08.534448-0700]     3.8125 MB /   0.50 sec =   63.9827 Mbps     0 retrans   1204 KB-cwnd
[2024-11-03T18:18:09.310781-0700]     3.8125 MB /   0.50 sec =   63.9647 Mbps     0 retrans   1205 KB-cwnd
[2024-11-03T18:18:09.658791-0700]     3.1250 MB /   0.50 sec =   52.4287 Mbps     0 retrans   1207 KB-cwnd
[2024-11-03T18:18:10.316341-0700]     4.1875 MB /   0.50 sec =   70.2552 Mbps     0 retrans   1239 KB-cwnd
[2024-11-03T18:18:10.682505-0700]     3.8125 MB /   0.50 sec =   63.9640 Mbps     0 retrans   1247 KB-cwnd
[2024-11-03T18:18:11.044579-0700]     3.6250 MB /   0.50 sec =   60.8138 Mbps     0 retrans   1247 KB-cwnd
[2024-11-03T18:18:11.720279-0700]     3.7500 MB /   0.50 sec =   62.9187 Mbps     0 retrans   1351 KB-cwnd
[2024-11-03T18:18:12.046490-0700]     4.1875 MB /   0.50 sec =   70.2497 Mbps     0 retrans   1351 KB-cwnd
[2024-11-03T18:18:12.732554-0700]     4.0000 MB /   0.50 sec =   67.1126 Mbps     0 retrans   1351 KB-cwnd
[2024-11-03T18:18:13.108517-0700]     3.6250 MB /   0.50 sec =   60.8180 Mbps     0 retrans   1351 KB-cwnd
[2024-11-03T18:18:13.758624-0700]     4.0000 MB /   0.50 sec =   67.1059 Mbps     0 retrans   1462 KB-cwnd
[2024-11-03T18:18:14.090554-0700]     4.0000 MB /   0.50 sec =   67.1101 Mbps     0 retrans   1462 KB-cwnd
[2024-11-03T18:18:14.814797-0700]     4.0000 MB /   0.50 sec =   67.1103 Mbps     0 retrans   1462 KB-cwnd
[2024-11-03T18:18:15.188783-0700]     3.2500 MB /   0.50 sec =   54.5228 Mbps     0 retrans   1462 KB-cwnd
[2024-11-03T18:18:15.536405-0700]     3.4375 MB /   0.50 sec =   57.6746 Mbps     1 retrans   1170 KB-cwnd
[2024-11-03T18:18:16.202531-0700]     4.8750 MB /   0.50 sec =   81.7899 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:16.568413-0700]     3.5625 MB /   0.50 sec =   59.7661 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:17.304328-0700]     3.7500 MB /   0.50 sec =   62.9159 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:17.684504-0700]     3.5625 MB /   0.50 sec =   59.7687 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:18.053160-0700]     3.5000 MB /   0.50 sec =   58.7018 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:18.860336-0700]     3.5000 MB /   0.50 sec =   58.7394 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:19.290749-0700]     3.1250 MB /   0.50 sec =   52.4292 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:19.702562-0700]     3.2500 MB /   0.50 sec =   54.5263 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:20.086421-0700]     3.4375 MB /   0.50 sec =   57.6696 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:20.514623-0700]     3.0625 MB /   0.50 sec =   51.3813 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:21.310352-0700]     3.2500 MB /   0.50 sec =   54.5252 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:21.665918-0700]     3.6250 MB /   0.50 sec =   60.8181 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:22.046214-0700]     3.6875 MB /   0.50 sec =   61.8659 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:22.918269-0700]     3.1250 MB /   0.50 sec =   52.4293 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:23.354190-0700]     3.0000 MB /   0.50 sec =   50.3287 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:23.682372-0700]     3.3125 MB /   0.50 sec =   55.5605 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:24.001510-0700]     4.1250 MB /   0.50 sec =   69.2214 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:24.664820-0700]     4.0625 MB /   0.50 sec =   68.1638 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:25.032317-0700]     3.6875 MB /   0.50 sec =   61.8654 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:25.721105-0700]     3.8750 MB /   0.50 sec =   65.0115 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:26.122236-0700]     3.5625 MB /   0.50 sec =   59.7680 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:26.574374-0700]     3.1250 MB /   0.50 sec =   52.4297 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:26.998182-0700]     3.1250 MB /   0.50 sec =   52.4294 Mbps     0 retrans   1353 KB-cwnd
[2024-11-03T18:18:27.893578-0700]     3.1250 MB /   0.50 sec =   52.4284 Mbps     1 retrans   1083 KB-cwnd
[2024-11-03T18:18:28.302502-0700]     3.3125 MB /   0.50 sec =   55.5734 Mbps     0 retrans   1190 KB-cwnd
[2024-11-03T18:18:28.744556-0700]     3.1250 MB /   0.50 sec =   52.4293 Mbps     0 retrans   1190 KB-cwnd
[2024-11-03T18:18:29.225634-0700]     2.7500 MB /   0.50 sec =   46.1366 Mbps     0 retrans   1190 KB-cwnd
[2024-11-03T18:18:29.590427-0700]     3.3750 MB /   0.50 sec =   56.6237 Mbps     0 retrans   1209 KB-cwnd
[2024-11-03T18:18:30.376720-0700]     3.6875 MB /   0.50 sec =   61.8666 Mbps     0 retrans   1212 KB-cwnd
[2024-11-03T18:18:30.774364-0700]     3.0625 MB /   0.50 sec =   51.3799 Mbps     0 retrans   1212 KB-cwnd
[2024-11-03T18:18:31.146523-0700]     3.5000 MB /   0.50 sec =   58.7205 Mbps     0 retrans   1213 KB-cwnd
[2024-11-03T18:18:31.532469-0700]     3.5625 MB /   0.50 sec =   59.7700 Mbps     0 retrans   1213 KB-cwnd
[2024-11-03T18:18:32.294661-0700]     3.2500 MB /   0.50 sec =   54.5236 Mbps     0 retrans   1213 KB-cwnd
[2024-11-03T18:18:32.644870-0700]     3.7500 MB /   0.50 sec =   62.9162 Mbps     0 retrans   1215 KB-cwnd
[2024-11-03T18:18:33.030253-0700]     3.6250 MB /   0.50 sec =   60.8175 Mbps     0 retrans   1215 KB-cwnd
[2024-11-03T18:18:33.940280-0700]     3.3125 MB /   0.50 sec =   55.5740 Mbps     0 retrans   1215 KB-cwnd
[2024-11-03T18:18:34.482666-0700]     2.5625 MB /   0.50 sec =   42.9922 Mbps     0 retrans   1215 KB-cwnd
[2024-11-03T18:18:34.483222-0700]     2.5000 MB /   0.50 sec =   41.9426 Mbps     0 retrans   1215 KB-cwnd
[2024-11-03T18:18:35.052904-0700]     2.3125 MB /   0.50 sec =   38.7974 Mbps     0 retrans   1215 KB-cwnd
[2024-11-03T18:18:35.642632-0700]     2.2500 MB /   0.50 sec =   37.7487 Mbps     0 retrans   1215 KB-cwnd
[2024-11-03T18:18:36.131068-0700]     2.5625 MB /   0.50 sec =   42.9917 Mbps     0 retrans   1215 KB-cwnd
[2024-11-03T18:18:36.551482-0700]     3.1250 MB /   0.50 sec =   52.4280 Mbps     0 retrans   1215 KB-cwnd
[2024-11-03T18:18:37.036835-0700]     2.8125 MB /   0.50 sec =   47.1851 Mbps     0 retrans   1215 KB-cwnd
[2024-11-03T18:18:37.546491-0700]     2.5625 MB /   0.50 sec =   42.9915 Mbps     0 retrans   1215 KB-cwnd
[2024-11-03T18:18:37.988870-0700]     3.0000 MB /   0.50 sec =   50.3331 Mbps     0 retrans   1215 KB-cwnd
[2024-11-03T18:18:38.898917-0700]     2.8750 MB /   0.50 sec =   48.2348 Mbps     0 retrans   1215 KB-cwnd
[2024-11-03T18:18:39.356427-0700]     2.8750 MB /   0.50 sec =   48.2347 Mbps     0 retrans   1215 KB-cwnd
[2024-11-03T18:18:39.822285-0700]     3.0000 MB /   0.50 sec =   50.3310 Mbps     0 retrans   1215 KB-cwnd
[2024-11-03T18:18:40.265430-0700]     2.9375 MB /   0.50 sec =   49.2837 Mbps     0 retrans   1215 KB-cwnd
[2024-11-03T18:18:40.732531-0700]     3.0000 MB /   0.50 sec =   50.3316 Mbps     0 retrans   1215 KB-cwnd
[2024-11-03T18:18:41.194350-0700]     2.8125 MB /   0.50 sec =   47.1860 Mbps     0 retrans   1215 KB-cwnd
[2024-11-03T18:18:41.692035-0700]     2.8125 MB /   0.50 sec =   47.1861 Mbps     0 retrans   1215 KB-cwnd
[2024-11-03T18:18:42.402675-0700]     2.5625 MB /   0.50 sec =   42.9919 Mbps     1 retrans    974 KB-cwnd
[2024-11-03T18:18:43.024629-0700]     2.3125 MB /   0.50 sec =   38.7965 Mbps     0 retrans   1021 KB-cwnd
[2024-11-03T18:18:43.025237-0700]     2.1875 MB /   0.50 sec =   36.7010 Mbps     0 retrans   1021 KB-cwnd
[2024-11-03T18:18:43.612821-0700]     2.1875 MB /   0.50 sec =   36.6969 Mbps     0 retrans   1021 KB-cwnd
[2024-11-03T18:18:44.109912-0700]     2.6250 MB /   0.50 sec =   44.0438 Mbps     0 retrans   1068 KB-cwnd
[2024-11-03T18:18:44.602570-0700]     2.6875 MB /   0.50 sec =   45.0882 Mbps     0 retrans   1083 KB-cwnd
