Start time: 1730850293940
[2024-11-05T17:44:54.181] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T17:44:54.181] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T17:44:54.255] - client - INFO - 46 bytes from 54.197.223.49: time=73.94 ms
[2024-11-05T17:44:54.538] - client - INFO - 46 bytes from 54.197.223.49: time=82.19 ms
[2024-11-05T17:44:54.802] - client - INFO - 46 bytes from 54.197.223.49: time=63.19 ms
[2024-11-05T17:44:55.068] - client - INFO - 46 bytes from 54.197.223.49: time=65.17 ms
[2024-11-05T17:44:55.332] - client - INFO - 46 bytes from 54.197.223.49: time=63.62 ms
[2024-11-05T17:44:55.597] - client - INFO - 46 bytes from 54.197.223.49: time=64.21 ms
[2024-11-05T17:44:55.863] - client - INFO - 46 bytes from 54.197.223.49: time=65.00 ms
[2024-11-05T17:44:56.128] - client - INFO - 46 bytes from 54.197.223.49: time=64.76 ms
[2024-11-05T17:44:56.392] - client - INFO - 46 bytes from 54.197.223.49: time=62.90 ms
[2024-11-05T17:44:56.656] - client - INFO - 46 bytes from 54.197.223.49: time=63.58 ms
[2024-11-05T17:44:56.917] - client - INFO - 46 bytes from 54.197.223.49: time=60.35 ms
[2024-11-05T17:44:57.182] - client - INFO - 46 bytes from 54.197.223.49: time=64.39 ms
[2024-11-05T17:44:57.447] - client - INFO - 46 bytes from 54.197.223.49: time=63.61 ms
[2024-11-05T17:44:57.712] - client - INFO - 46 bytes from 54.197.223.49: time=64.35 ms
[2024-11-05T17:44:57.972] - client - INFO - 46 bytes from 54.197.223.49: time=59.47 ms
[2024-11-05T17:44:58.231] - client - INFO - 46 bytes from 54.197.223.49: time=58.51 ms
[2024-11-05T17:44:58.491] - client - INFO - 46 bytes from 54.197.223.49: time=60.01 ms
[2024-11-05T17:44:58.753] - client - INFO - 46 bytes from 54.197.223.49: time=60.29 ms
[2024-11-05T17:44:59.014] - client - INFO - 46 bytes from 54.197.223.49: time=60.57 ms
[2024-11-05T17:44:59.276] - client - INFO - 46 bytes from 54.197.223.49: time=61.99 ms
[2024-11-05T17:44:59.536] - client - INFO - 46 bytes from 54.197.223.49: time=58.98 ms
[2024-11-05T17:44:59.806] - client - INFO - 46 bytes from 54.197.223.49: time=68.98 ms
[2024-11-05T17:45:00.068] - client - INFO - 46 bytes from 54.197.223.49: time=61.72 ms
[2024-11-05T17:45:00.333] - client - INFO - 46 bytes from 54.197.223.49: time=63.66 ms
[2024-11-05T17:45:00.598] - client - INFO - 46 bytes from 54.197.223.49: time=64.25 ms
[2024-11-05T17:45:00.856] - client - INFO - 46 bytes from 54.197.223.49: time=57.38 ms
[2024-11-05T17:45:01.121] - client - INFO - 46 bytes from 54.197.223.49: time=64.41 ms
[2024-11-05T17:45:01.387] - client - INFO - 46 bytes from 54.197.223.49: time=65.52 ms
[2024-11-05T17:45:01.652] - client - INFO - 46 bytes from 54.197.223.49: time=63.36 ms
[2024-11-05T17:45:01.912] - client - INFO - 46 bytes from 54.197.223.49: time=60.32 ms
[2024-11-05T17:45:02.172] - client - INFO - 46 bytes from 54.197.223.49: time=58.19 ms
[2024-11-05T17:45:02.437] - client - INFO - 46 bytes from 54.197.223.49: time=64.33 ms
[2024-11-05T17:45:02.697] - client - INFO - 46 bytes from 54.197.223.49: time=59.73 ms
[2024-11-05T17:45:02.962] - client - INFO - 46 bytes from 54.197.223.49: time=64.32 ms
[2024-11-05T17:45:03.227] - client - INFO - 46 bytes from 54.197.223.49: time=64.33 ms
[2024-11-05T17:45:03.487] - client - INFO - 46 bytes from 54.197.223.49: time=59.17 ms
[2024-11-05T17:45:03.746] - client - INFO - 46 bytes from 54.197.223.49: time=58.26 ms
[2024-11-05T17:45:04.013] - client - INFO - 46 bytes from 54.197.223.49: time=66.49 ms
[2024-11-05T17:45:04.272] - client - INFO - 46 bytes from 54.197.223.49: time=58.24 ms
[2024-11-05T17:45:04.537] - client - INFO - 46 bytes from 54.197.223.49: time=64.32 ms
[2024-11-05T17:45:04.797] - client - INFO - 46 bytes from 54.197.223.49: time=58.80 ms
[2024-11-05T17:45:05.062] - client - INFO - 46 bytes from 54.197.223.49: time=64.12 ms
[2024-11-05T17:45:05.322] - client - INFO - 46 bytes from 54.197.223.49: time=59.39 ms
[2024-11-05T17:45:05.582] - client - INFO - 46 bytes from 54.197.223.49: time=59.49 ms
[2024-11-05T17:45:05.849] - client - INFO - 46 bytes from 54.197.223.49: time=65.63 ms
[2024-11-05T17:45:06.107] - client - INFO - 46 bytes from 54.197.223.49: time=57.90 ms
[2024-11-05T17:45:06.366] - client - INFO - 46 bytes from 54.197.223.49: time=58.45 ms
[2024-11-05T17:45:06.637] - client - INFO - 46 bytes from 54.197.223.49: time=69.50 ms
[2024-11-05T17:45:06.897] - client - INFO - 46 bytes from 54.197.223.49: time=59.24 ms
[2024-11-05T17:45:07.156] - client - INFO - 46 bytes from 54.197.223.49: time=59.00 ms
[2024-11-05T17:45:07.423] - client - INFO - 46 bytes from 54.197.223.49: time=65.99 ms
[2024-11-05T17:45:07.682] - client - INFO - 46 bytes from 54.197.223.49: time=57.94 ms
[2024-11-05T17:45:07.942] - client - INFO - 46 bytes from 54.197.223.49: time=60.00 ms
[2024-11-05T17:45:08.206] - client - INFO - 46 bytes from 54.197.223.49: time=63.13 ms
[2024-11-05T17:45:08.477] - client - INFO - 46 bytes from 54.197.223.49: time=69.54 ms
[2024-11-05T17:45:08.742] - client - INFO - 46 bytes from 54.197.223.49: time=64.74 ms
[2024-11-05T17:45:09.002] - client - INFO - 46 bytes from 54.197.223.49: time=59.00 ms
[2024-11-05T17:45:09.267] - client - INFO - 46 bytes from 54.197.223.49: time=64.34 ms
[2024-11-05T17:45:09.529] - client - INFO - 46 bytes from 54.197.223.49: time=61.58 ms
[2024-11-05T17:45:09.798] - client - INFO - 46 bytes from 54.197.223.49: time=68.91 ms
[2024-11-05T17:45:10.070] - client - INFO - 46 bytes from 54.197.223.49: time=70.94 ms
[2024-11-05T17:45:10.332] - client - INFO - 46 bytes from 54.197.223.49: time=61.41 ms
[2024-11-05T17:45:10.592] - client - INFO - 46 bytes from 54.197.223.49: time=58.77 ms
[2024-11-05T17:45:10.852] - client - INFO - 46 bytes from 54.197.223.49: time=58.89 ms
[2024-11-05T17:45:11.112] - client - INFO - 46 bytes from 54.197.223.49: time=59.62 ms
[2024-11-05T17:45:11.378] - client - INFO - 46 bytes from 54.197.223.49: time=65.53 ms
[2024-11-05T17:45:11.637] - client - INFO - 46 bytes from 54.197.223.49: time=58.23 ms
[2024-11-05T17:45:11.897] - client - INFO - 46 bytes from 54.197.223.49: time=58.72 ms
