Start time: 1730838284125
[2024-11-05T14:24:44.380] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T14:24:44.381] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T14:24:44.437] - client - INFO - 46 bytes from 54.197.223.49: time=56.64 ms
[2024-11-05T14:24:44.708] - client - INFO - 46 bytes from 54.197.223.49: time=69.91 ms
[2024-11-05T14:24:44.978] - client - INFO - 46 bytes from 54.197.223.49: time=68.87 ms
[2024-11-05T14:24:45.248] - client - INFO - 46 bytes from 54.197.223.49: time=69.03 ms
[2024-11-05T14:24:45.516] - client - INFO - 46 bytes from 54.197.223.49: time=68.18 ms
[2024-11-05T14:24:45.788] - client - INFO - 46 bytes from 54.197.223.49: time=70.74 ms
[2024-11-05T14:24:46.058] - client - INFO - 46 bytes from 54.197.223.49: time=68.74 ms
[2024-11-05T14:24:46.327] - client - INFO - 46 bytes from 54.197.223.49: time=68.17 ms
[2024-11-05T14:24:46.597] - client - INFO - 46 bytes from 54.197.223.49: time=69.44 ms
[2024-11-05T14:24:46.868] - client - INFO - 46 bytes from 54.197.223.49: time=70.17 ms
[2024-11-05T14:24:47.138] - client - INFO - 46 bytes from 54.197.223.49: time=68.91 ms
[2024-11-05T14:24:47.407] - client - INFO - 46 bytes from 54.197.223.49: time=68.05 ms
[2024-11-05T14:24:47.678] - client - INFO - 46 bytes from 54.197.223.49: time=70.66 ms
[2024-11-05T14:24:47.948] - client - INFO - 46 bytes from 54.197.223.49: time=69.31 ms
[2024-11-05T14:24:48.217] - client - INFO - 46 bytes from 54.197.223.49: time=68.80 ms
[2024-11-05T14:24:48.488] - client - INFO - 46 bytes from 54.197.223.49: time=69.54 ms
[2024-11-05T14:24:48.757] - client - INFO - 46 bytes from 54.197.223.49: time=69.12 ms
[2024-11-05T14:24:49.028] - client - INFO - 46 bytes from 54.197.223.49: time=70.61 ms
[2024-11-05T14:24:49.297] - client - INFO - 46 bytes from 54.197.223.49: time=67.47 ms
[2024-11-05T14:24:49.567] - client - INFO - 46 bytes from 54.197.223.49: time=70.07 ms
[2024-11-05T14:24:49.838] - client - INFO - 46 bytes from 54.197.223.49: time=69.81 ms
[2024-11-05T14:24:50.108] - client - INFO - 46 bytes from 54.197.223.49: time=68.76 ms
[2024-11-05T14:24:50.377] - client - INFO - 46 bytes from 54.197.223.49: time=68.13 ms
[2024-11-05T14:24:50.647] - client - INFO - 46 bytes from 54.197.223.49: time=69.20 ms
[2024-11-05T14:24:50.918] - client - INFO - 46 bytes from 54.197.223.49: time=70.64 ms
[2024-11-05T14:24:51.187] - client - INFO - 46 bytes from 54.197.223.49: time=68.70 ms
[2024-11-05T14:24:51.457] - client - INFO - 46 bytes from 54.197.223.49: time=68.54 ms
[2024-11-05T14:24:51.726] - client - INFO - 46 bytes from 54.197.223.49: time=68.78 ms
[2024-11-05T14:24:51.997] - client - INFO - 46 bytes from 54.197.223.49: time=70.13 ms
[2024-11-05T14:24:52.266] - client - INFO - 46 bytes from 54.197.223.49: time=67.77 ms
[2024-11-05T14:24:52.527] - client - INFO - 46 bytes from 54.197.223.49: time=60.83 ms
[2024-11-05T14:24:52.798] - client - INFO - 46 bytes from 54.197.223.49: time=69.72 ms
[2024-11-05T14:24:53.068] - client - INFO - 46 bytes from 54.197.223.49: time=69.33 ms
[2024-11-05T14:24:53.338] - client - INFO - 46 bytes from 54.197.223.49: time=68.98 ms
[2024-11-05T14:24:53.607] - client - INFO - 46 bytes from 54.197.223.49: time=68.20 ms
[2024-11-05T14:24:53.876] - client - INFO - 46 bytes from 54.197.223.49: time=68.25 ms
[2024-11-05T14:24:54.136] - client - INFO - 46 bytes from 54.197.223.49: time=59.85 ms
