Start time: 1730511143538
[2024-11-01T18:32:23.684] - client - INFO - Connected to 161.188.33.234:65432
[2024-11-01T18:32:23.684] - client - INFO - PING 161.188.33.234 26(66) bytes of data.
[2024-11-01T18:32:23.708] - client - INFO - 46 bytes from 161.188.33.234: time=23.48 ms
[2024-11-01T18:32:23.947] - client - INFO - 46 bytes from 161.188.33.234: time=38.39 ms
[2024-11-01T18:32:24.189] - client - INFO - 46 bytes from 161.188.33.234: time=40.84 ms
[2024-11-01T18:32:24.422] - client - INFO - 46 bytes from 161.188.33.234: time=33.22 ms
[2024-11-01T18:32:24.663] - client - INFO - 46 bytes from 161.188.33.234: time=40.31 ms
[2024-11-01T18:32:24.906] - client - INFO - 46 bytes from 161.188.33.234: time=41.57 ms
[2024-11-01T18:32:25.147] - client - INFO - 46 bytes from 161.188.33.234: time=40.19 ms
[2024-11-01T18:32:25.386] - client - INFO - 46 bytes from 161.188.33.234: time=39.01 ms
[2024-11-01T18:32:25.627] - client - INFO - 46 bytes from 161.188.33.234: time=39.50 ms
[2024-11-01T18:32:25.867] - client - INFO - 46 bytes from 161.188.33.234: time=39.47 ms
[2024-11-01T18:32:26.102] - client - INFO - 46 bytes from 161.188.33.234: time=34.53 ms
[2024-11-01T18:32:26.346] - client - INFO - 46 bytes from 161.188.33.234: time=43.41 ms
[2024-11-01T18:32:26.587] - client - INFO - 46 bytes from 161.188.33.234: time=39.83 ms
[2024-11-01T18:32:26.826] - client - INFO - 46 bytes from 161.188.33.234: time=38.94 ms
[2024-11-01T18:32:27.066] - client - INFO - 46 bytes from 161.188.33.234: time=39.39 ms
[2024-11-01T18:32:27.306] - client - INFO - 46 bytes from 161.188.33.234: time=38.71 ms
[2024-11-01T18:32:27.546] - client - INFO - 46 bytes from 161.188.33.234: time=39.90 ms
[2024-11-01T18:32:27.782] - client - INFO - 46 bytes from 161.188.33.234: time=35.08 ms
[2024-11-01T18:32:28.026] - client - INFO - 46 bytes from 161.188.33.234: time=42.63 ms
[2024-11-01T18:32:28.267] - client - INFO - 46 bytes from 161.188.33.234: time=41.00 ms
[2024-11-01T18:32:28.511] - client - INFO - 46 bytes from 161.188.33.234: time=43.62 ms
[2024-11-01T18:32:28.752] - client - INFO - 46 bytes from 161.188.33.234: time=40.03 ms
[2024-11-01T18:32:28.985] - client - INFO - 46 bytes from 161.188.33.234: time=32.48 ms
[2024-11-01T18:32:29.226] - client - INFO - 46 bytes from 161.188.33.234: time=39.74 ms
[2024-11-01T18:32:29.472] - client - INFO - 46 bytes from 161.188.33.234: time=45.49 ms
[2024-11-01T18:32:29.717] - client - INFO - 46 bytes from 161.188.33.234: time=44.18 ms
[2024-11-01T18:32:29.946] - client - INFO - 46 bytes from 161.188.33.234: time=29.01 ms
[2024-11-01T18:32:30.192] - client - INFO - 46 bytes from 161.188.33.234: time=44.88 ms
[2024-11-01T18:32:30.436] - client - INFO - 46 bytes from 161.188.33.234: time=43.83 ms
[2024-11-01T18:32:30.673] - client - INFO - 46 bytes from 161.188.33.234: time=36.35 ms
[2024-11-01T18:32:30.892] - client - INFO - 46 bytes from 161.188.33.234: time=17.97 ms
[2024-11-01T18:32:31.127] - client - INFO - 46 bytes from 161.188.33.234: time=34.50 ms
[2024-11-01T18:32:31.372] - client - INFO - 46 bytes from 161.188.33.234: time=44.18 ms
[2024-11-01T18:32:31.605] - client - INFO - 46 bytes from 161.188.33.234: time=32.46 ms
[2024-11-01T18:32:31.847] - client - INFO - 46 bytes from 161.188.33.234: time=40.97 ms
[2024-11-01T18:32:32.087] - client - INFO - 46 bytes from 161.188.33.234: time=39.24 ms
[2024-11-01T18:32:32.326] - client - INFO - 46 bytes from 161.188.33.234: time=38.46 ms
[2024-11-01T18:32:32.572] - client - INFO - 46 bytes from 161.188.33.234: time=44.86 ms
[2024-11-01T18:32:32.811] - client - INFO - 46 bytes from 161.188.33.234: time=38.47 ms
[2024-11-01T18:32:33.031] - client - INFO - 46 bytes from 161.188.33.234: time=19.91 ms
[2024-11-01T18:32:33.266] - client - INFO - 46 bytes from 161.188.33.234: time=33.86 ms
[2024-11-01T18:32:33.510] - client - INFO - 46 bytes from 161.188.33.234: time=43.46 ms
[2024-11-01T18:32:33.751] - client - INFO - 46 bytes from 161.188.33.234: time=39.92 ms
[2024-11-01T18:32:33.986] - client - INFO - 46 bytes from 161.188.33.234: time=33.71 ms
[2024-11-01T18:32:34.226] - client - INFO - 46 bytes from 161.188.33.234: time=39.88 ms
[2024-11-01T18:32:34.471] - client - INFO - 46 bytes from 161.188.33.234: time=43.53 ms
[2024-11-01T18:32:34.717] - client - INFO - 46 bytes from 161.188.33.234: time=44.68 ms
[2024-11-01T18:32:34.952] - client - INFO - 46 bytes from 161.188.33.234: time=34.31 ms
[2024-11-01T18:32:35.192] - client - INFO - 46 bytes from 161.188.33.234: time=39.55 ms
[2024-11-01T18:32:35.427] - client - INFO - 46 bytes from 161.188.33.234: time=34.05 ms
[2024-11-01T18:32:35.675] - client - INFO - 46 bytes from 161.188.33.234: time=47.76 ms
[2024-11-01T18:32:35.913] - client - INFO - 46 bytes from 161.188.33.234: time=36.99 ms
[2024-11-01T18:32:36.147] - client - INFO - 46 bytes from 161.188.33.234: time=32.95 ms
[2024-11-01T18:32:36.387] - client - INFO - 46 bytes from 161.188.33.234: time=38.15 ms
[2024-11-01T18:32:36.631] - client - INFO - 46 bytes from 161.188.33.234: time=43.69 ms
[2024-11-01T18:32:36.876] - client - INFO - 46 bytes from 161.188.33.234: time=43.87 ms
[2024-11-01T18:32:37.116] - client - INFO - 46 bytes from 161.188.33.234: time=39.47 ms
[2024-11-01T18:32:37.346] - client - INFO - 46 bytes from 161.188.33.234: time=29.41 ms
[2024-11-01T18:32:37.593] - client - INFO - 46 bytes from 161.188.33.234: time=45.02 ms
[2024-11-01T18:32:37.825] - client - INFO - 46 bytes from 161.188.33.234: time=31.51 ms
[2024-11-01T18:32:38.073] - client - INFO - 46 bytes from 161.188.33.234: time=47.85 ms
[2024-11-01T18:32:38.306] - client - INFO - 46 bytes from 161.188.33.234: time=32.30 ms
[2024-11-01T18:32:38.547] - client - INFO - 46 bytes from 161.188.33.234: time=40.74 ms
[2024-11-01T18:32:38.792] - client - INFO - 46 bytes from 161.188.33.234: time=43.80 ms
[2024-11-01T18:32:39.027] - client - INFO - 46 bytes from 161.188.33.234: time=33.95 ms
[2024-11-01T18:32:39.273] - client - INFO - 46 bytes from 161.188.33.234: time=45.93 ms
[2024-11-01T18:32:39.512] - client - INFO - 46 bytes from 161.188.33.234: time=37.90 ms
[2024-11-01T18:32:39.746] - client - INFO - 46 bytes from 161.188.33.234: time=33.39 ms
[2024-11-01T18:32:39.990] - client - INFO - 46 bytes from 161.188.33.234: time=43.02 ms
[2024-11-01T18:32:40.226] - client - INFO - 46 bytes from 161.188.33.234: time=34.93 ms
[2024-11-01T18:32:40.466] - client - INFO - 46 bytes from 161.188.33.234: time=39.52 ms
[2024-11-01T18:32:40.688] - client - INFO - 46 bytes from 161.188.33.234: time=21.77 ms
[2024-11-01T18:32:40.925] - client - INFO - 46 bytes from 161.188.33.234: time=36.53 ms
[2024-11-01T18:32:41.171] - client - INFO - 46 bytes from 161.188.33.234: time=44.90 ms
[2024-11-01T18:32:41.407] - client - INFO - 46 bytes from 161.188.33.234: time=35.21 ms
[2024-11-01T18:32:41.658] - client - INFO - 46 bytes from 161.188.33.234: time=49.98 ms
[2024-11-01T18:32:41.893] - client - INFO - 46 bytes from 161.188.33.234: time=34.52 ms
[2024-11-01T18:32:42.133] - client - INFO - 46 bytes from 161.188.33.234: time=39.66 ms
[2024-11-01T18:32:42.366] - client - INFO - 46 bytes from 161.188.33.234: time=31.81 ms
[2024-11-01T18:32:42.611] - client - INFO - 46 bytes from 161.188.33.234: time=44.49 ms
[2024-11-01T18:32:42.852] - client - INFO - 46 bytes from 161.188.33.234: time=40.97 ms
[2024-11-01T18:32:43.082] - client - INFO - 46 bytes from 161.188.33.234: time=29.10 ms
[2024-11-01T18:32:43.326] - client - INFO - 46 bytes from 161.188.33.234: time=42.91 ms
[2024-11-01T18:32:43.565] - client - INFO - 46 bytes from 161.188.33.234: time=38.61 ms
[2024-11-01T18:32:43.809] - client - INFO - 46 bytes from 161.188.33.234: time=43.28 ms
[2024-11-01T18:32:44.047] - client - INFO - 46 bytes from 161.188.33.234: time=37.74 ms
[2024-11-01T18:32:44.286] - client - INFO - 46 bytes from 161.188.33.234: time=38.03 ms
[2024-11-01T18:32:44.536] - client - INFO - 46 bytes from 161.188.33.234: time=48.73 ms
[2024-11-01T18:32:44.773] - client - INFO - 46 bytes from 161.188.33.234: time=36.14 ms
[2024-11-01T18:32:45.011] - client - INFO - 46 bytes from 161.188.33.234: time=37.33 ms
[2024-11-01T18:32:45.251] - client - INFO - 46 bytes from 161.188.33.234: time=39.39 ms
[2024-11-01T18:32:45.491] - client - INFO - 46 bytes from 161.188.33.234: time=39.05 ms
[2024-11-01T18:32:45.727] - client - INFO - 46 bytes from 161.188.33.234: time=35.54 ms
[2024-11-01T18:32:45.971] - client - INFO - 46 bytes from 161.188.33.234: time=42.87 ms
[2024-11-01T18:32:46.211] - client - INFO - 46 bytes from 161.188.33.234: time=39.65 ms
[2024-11-01T18:32:46.453] - client - INFO - 46 bytes from 161.188.33.234: time=42.15 ms
[2024-11-01T18:32:46.671] - client - INFO - 46 bytes from 161.188.33.234: time=17.15 ms
[2024-11-01T18:32:46.897] - client - INFO - 46 bytes from 161.188.33.234: time=24.93 ms
[2024-11-01T18:32:47.121] - client - INFO - 46 bytes from 161.188.33.234: time=23.78 ms
[2024-11-01T18:32:47.351] - client - INFO - 46 bytes from 161.188.33.234: time=29.72 ms
[2024-11-01T18:32:47.581] - client - INFO - 46 bytes from 161.188.33.234: time=28.88 ms
[2024-11-01T18:32:47.813] - client - INFO - 46 bytes from 161.188.33.234: time=31.09 ms
[2024-11-01T18:32:48.046] - client - INFO - 46 bytes from 161.188.33.234: time=32.02 ms
[2024-11-01T18:32:48.275] - client - INFO - 46 bytes from 161.188.33.234: time=29.15 ms
[2024-11-01T18:32:48.506] - client - INFO - 46 bytes from 161.188.33.234: time=30.09 ms
[2024-11-01T18:32:48.727] - client - INFO - 46 bytes from 161.188.33.234: time=20.16 ms
